tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
15,14602,0.9141199999999999,care,14595,0.0,0.4415,3,14557;14559;14571;14573;14575;14581;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3790;0.4110;0.1890;0.1890;0.1915;0.1265;0.2115;0.3140;0.0705;0.4415;0.4390;0.3140,5;5;4;8;5;3;5;3;7;3;6;6
15,14556,0.8440242131413571,forage,,,,,14557;14559;14571;14573;14575;14583;14585;14589;14593;14605,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.4110;0.1890;0.1890;0.1915;0.2780;0.2115;0.3140;0.0705;0.3140,6;8;4;8;2;4;8;5;4;3
15,14596,0.8891199999999999,care,14569,0.0,0.25150000000000006,1,14555;14559;14561;14565;14569;14573;14579;14585;14587;14597;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3365;0.4110;0.3020;0.3830;0.2515;0.1890;0.1890;0.2115;0.3140;0.1890;0.3140;0.4390,1;7;6;6;1;7;3;7;6;2;7;6
15,14590,0.8890742132639036,care,14591,0.5,0.3405,5,14561;14565;14577;14591;14597;14601,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3020;0.3830;0.3830;0.3405;0.1890;0.3140,6;4;4;5;7;2
15,14558,0.8641199999999999,care,14595,0.0,0.4415,1,14557;14559;14571;14575;14581;14585;14589;14595;14603;14605,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.4110;0.1890;0.1915;0.1265;0.2115;0.3140;0.4415;0.4390;0.3140,8;6;7;8;1;7;5;1;8;8
15,14574,0.8891199999999999,care,14595,0.0,0.4415,6,14557;14559;14571;14573;14575;14581;14583;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.4110;0.1890;0.1890;0.1915;0.1265;0.2780;0.2115;0.3140;0.0705;0.4415;0.4390;0.3140,4;6;2;6;3;6;8;6;2;4;6;7;5
15,14600,0.9141199999999999,care,14569,0.0,0.25150000000000006,4,14555;14561;14565;14569;14577;14579;14587;14597;14599;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3365;0.3020;0.3830;0.2515;0.3830;0.1890;0.3140;0.1890;0.4150;0.3140,3;3;3;4;7;5;5;3;6;4
15,14560,0.9141199999999999,care,14577,0.0,0.383,5,14555;14561;14565;14569;14577;14579;14587;14591;14597;14599;14601,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3365;0.3020;0.3830;0.2515;0.3830;0.1890;0.3140;0.3405;0.1890;0.4150;0.3140,5;4;2;6;5;7;7;7;5;8;2
15,14572,0.8891199999999999,care,14557,0.0,0.379,2,14555;14557;14559;14569;14571;14573;14579;14583;14585;14587;14589;14593;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3365;0.3790;0.4110;0.2515;0.1890;0.1890;0.1890;0.2780;0.2115;0.3140;0.3140;0.0705;0.4390,7;2;3;6;4;2;8;8;2;5;8;4;1
15,14584,0.8891199999999999,care,14603,0.0,0.43900000000000006,4,14557;14559;14571;14573;14575;14583;14585;14587;14589;14593;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.4110;0.1890;0.1890;0.1915;0.2780;0.2115;0.3140;0.3140;0.0705;0.4390;0.3140,2;4;3;3;6;5;3;8;5;1;4;8
15,14580,0.8641199999999999,care,14595,0.0,0.4415,1,14557;14559;14571;14575;14581;14585;14589;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.4110;0.1890;0.1915;0.1265;0.2115;0.3140;0.4415;0.4390;0.3140,7;6;6;7;1;6;4;1;7;7
15,14604,0.8891199999999999,care,14557,0.0,0.379,5,14557;14559;14571;14573;14575;14583;14585;14589;14593;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3790;0.4110;0.1890;0.1890;0.1915;0.2780;0.2115;0.3140;0.0705;0.4390;0.3140,5;7;3;7;2;5;7;4;3;8;4
15,14594,0.8891199999999999,care,14595,0.5,0.4415,7,14557;14559;14571;14573;14575;14581;14583;14585;14589;14593;14595;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3790;0.4110;0.1890;0.1890;0.1915;0.1265;0.2780;0.2115;0.3140;0.0705;0.4415;0.3140,6;8;4;8;1;7;7;8;2;4;7;3
15,14570,0.8641199999999999,care,14603,0.0,0.43900000000000006,4,14557;14559;14571;14573;14575;14583;14585;14587;14589;14593;14603;14605,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.4110;0.1890;0.1890;0.1915;0.2780;0.2115;0.3140;0.3140;0.0705;0.4390;0.3140,1;3;2;3;6;5;3;8;5;1;4;8
15,14566,0.7391199999999998,care,14591,0.0,0.3405,3,14565;14567;14577;14591;14601,0.0000;0.5000;0.0000;0.0000;0.0000,0.3830;0.3725;0.3830;0.3405;0.3140,8;5;2;3;4
16,14604,0.8827599999999999,care,14603,0.0,0.5055000000000001,7,14557;14559;14571;14573;14575;14583;14585;14589;14593;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3830;0.4150;0.1305;0.1930;0.1955;0.2820;0.1530;0.3180;0.1370;0.5055;0.3805,4;6;2;6;3;5;6;4;2;7;5
16,14596,0.8577599999999999,care,14603,0.0,0.5055000000000001,6,14555;14559;14561;14565;14569;14573;14579;14585;14587;14597;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3405;0.4150;0.3685;0.3870;0.2540;0.1930;0.2555;0.1530;0.2555;0.1930;0.3805;0.5055,1;7;6;6;1;7;3;7;6;2;7;6
16,14562,0.8785064752585976,care,14563,0.5,0.41900000000000004,6,14553;14563,0.0000;0.5000,0.3140;0.4190,3;6
16,14574,0.8827599999999999,care,14595,0.0,0.379,5,14557;14559;14571;14573;14575;14581;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.4150;0.1305;0.1930;0.1955;0.1305;0.1530;0.3180;0.1370;0.3790;0.5055;0.3805,4;6;2;6;3;5;6;2;5;5;7;5
16,14580,0.8327599999999998,care,14603,0.0,0.5055000000000001,7,14557;14559;14571;14575;14581;14585;14589;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.4150;0.1305;0.1955;0.1305;0.1530;0.3180;0.3790;0.5055;0.3805,7;6;6;7;1;6;4;1;7;7
16,14552,0.8827242133529364,care,14553,0.5,0.31400000000000006,4,14553;14555;14569;14573;14579;14593;14597,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3140;0.3405;0.2540;0.1930;0.2555;0.1370;0.1930,4;7;7;7;6;8;7
16,14566,0.7327599999999997,care,14591,0.0,0.28200000000000003,2,14565;14567;14577;14591;14601,0.0000;0.5000;0.0000;0.0000;0.0000,0.3870;0.3765;0.4495;0.2820;0.3805,8;5;3;2;4
16,14564,0.8827599999999999,care,14603,0.0,0.5055000000000001,6,14555;14559;14561;14565;14569;14573;14577;14579;14585;14587;14597;14601;14603,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3405;0.4150;0.3685;0.3870;0.2540;0.1930;0.4495;0.2555;0.1530;0.2555;0.1930;0.3805;0.5055,1;7;6;6;1;7;7;5;7;4;3;7;6
16,14560,0.9077599999999999,care,14577,0.0,0.4495,4,14555;14561;14565;14569;14577;14579;14587;14591;14597;14601,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3405;0.3685;0.3870;0.2540;0.4495;0.2555;0.2555;0.2820;0.1930;0.3805,5;5;3;6;4;8;7;6;6;2
16,14600,0.9077599999999999,care,14569,0.0,0.254,3,14555;14561;14565;14569;14577;14579;14587;14597;14599;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3405;0.3685;0.3870;0.2540;0.4495;0.2555;0.2555;0.1930;0.4815;0.3805;0.5055,2;4;4;3;7;5;4;3;7;5;8
16,14570,0.8577599999999999,care,14603,0.0,0.5055000000000001,4,14557;14559;14571;14573;14575;14581;14583;14585;14587;14589;14593;14595;14603;14605,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.4150;0.1305;0.1930;0.1955;0.1305;0.2820;0.1530;0.2555;0.3180;0.1370;0.3790;0.5055;0.3805,1;3;1;3;6;8;6;3;8;5;2;8;4;8
16,14584,0.8827599999999999,care,14603,0.0,0.5055000000000001,3,14557;14559;14569;14571;14573;14575;14583;14585;14587;14589;14593;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3830;0.4150;0.2540;0.1305;0.1930;0.1955;0.2820;0.1530;0.2555;0.3180;0.1370;0.5055,1;3;8;2;2;7;6;2;7;6;2;3
16,14592,0.8577599999999999,care,14603,0.0,0.5055000000000001,3,14557;14559;14569;14571;14573;14575;14583;14585;14587;14589;14593;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3830;0.4150;0.2540;0.1305;0.1930;0.1955;0.2820;0.1530;0.2555;0.3180;0.1370;0.5055,2;4;8;3;2;7;6;3;7;6;2;3
16,14578,0.9077599999999999,care,14569,0.0,0.254,1,14555;14557;14559;14561;14565;14569;14573;14579;14585;14587;14597;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3405;0.3830;0.4150;0.3685;0.3870;0.2540;0.1930;0.2555;0.1530;0.2555;0.1930;0.3805;0.5055,1;8;6;7;7;1;6;3;6;6;3;8;5
16,14588,0.8577599999999999,care,14557,0.0,0.383,2,14557;14559;14571;14573;14575;14583;14585;14589;14593;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3830;0.4150;0.1305;0.1930;0.1955;0.2820;0.1530;0.3180;0.1370;0.5055;0.3805,2;4;2;4;5;5;4;4;1;5;7
16,14558,0.8327599999999998,care,14603,0.0,0.5055000000000001,8,14557;14559;14571;14575;14581;14585;14589;14595;14603;14605,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.4150;0.1305;0.1955;0.1305;0.1530;0.3180;0.3790;0.5055;0.3805,8;6;7;8;1;7;5;1;8;8
16,14568,0.9327599999999999,care,14603,0.0,0.5055000000000001,1,14555;14557;14559;14569;14571;14573;14579;14581;14585;14587;14593;14597;14603,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3405;0.3830;0.4150;0.2540;0.1305;0.1930;0.2555;0.1305;0.1530;0.2555;0.1370;0.1930;0.5055,5;4;2;4;6;3;7;8;2;3;6;7;1
16,14556,0.8376642131413571,forage,,,,,14557;14559;14571;14573;14575;14583;14585;14589;14593;14605,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.4150;0.1305;0.1930;0.1955;0.2820;0.1530;0.3180;0.1370;0.3805,6;8;4;8;3;3;8;6;4;3
16,14590,0.8827142132639035,care,14591,0.5,0.28200000000000003,4,14561;14565;14567;14577;14591;14597;14601,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3685;0.3870;0.3765;0.4495;0.2820;0.1930;0.3805,7;5;8;4;4;8;2
16,14586,0.8877599999999999,care,14603,0.0,0.5055000000000001,7,14555;14559;14561;14565;14569;14573;14577;14585;14587;14597;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3405;0.4150;0.3685;0.3870;0.2540;0.1930;0.4495;0.1530;0.2555;0.1930;0.3805;0.5055,5;8;6;5;5;8;4;8;3;7;6;7
16,14572,0.8827599999999999,care,14557,0.0,0.383,1,14555;14557;14559;14569;14571;14573;14575;14583;14585;14587;14589;14593;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3405;0.3830;0.4150;0.2540;0.1305;0.1930;0.1955;0.2820;0.1530;0.2555;0.3180;0.1370;0.5055,8;1;3;7;3;2;8;7;2;6;7;3;2
16,14582,0.8823414557344949,care,14557,0.0,0.383,4,14557;14559;14571;14573;14575;14583;14585;14589;14593;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.4150;0.1305;0.1930;0.1955;0.2820;0.1530;0.3180;0.1370;0.5055;0.3805,4;6;3;6;3;4;6;5;2;7;5
16,14554,0.8827559999999999,care,14603,0.0,0.5055000000000001,2,14555;14557;14559;14569;14571;14573;14579;14585;14587;14593;14597;14603,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3405;0.3830;0.4150;0.2540;0.1305;0.1930;0.2555;0.1530;0.2555;0.1370;0.1930;0.5055,5;4;4;4;6;2;6;3;4;6;7;2
16,14594,0.8827599999999999,care,14595,0.5,0.379,6,14557;14559;14571;14573;14575;14581;14583;14585;14589;14593;14595;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3830;0.4150;0.1305;0.1930;0.1955;0.1305;0.2820;0.1530;0.3180;0.1370;0.3790;0.3805,6;8;4;8;2;6;8;8;1;4;6;3
16,14598,0.8327599999999998,care,14577,0.0,0.4495,6,14555;14561;14565;14569;14577;14579;14587;14591;14597;14599;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3405;0.3685;0.3870;0.2540;0.4495;0.2555;0.2555;0.2820;0.1930;0.4815;0.3805,5;3;1;6;6;6;7;8;4;7;3
16,14602,0.9077599999999999,care,14595,0.0,0.379,2,14557;14559;14571;14575;14581;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3830;0.4150;0.1305;0.1955;0.1305;0.1530;0.3180;0.1370;0.3790;0.5055;0.3805,6;6;5;6;2;6;3;8;2;7;6
16,14576,0.8827599999999999,care,14569,0.0,0.254,2,14555;14559;14561;14565;14569;14573;14577;14579;14585;14587;14597;14599;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3405;0.4150;0.3685;0.3870;0.2540;0.1930;0.4495;0.2555;0.1530;0.2555;0.1930;0.4815;0.3805;0.5055,1;8;5;5;2;8;7;5;8;4;3;8;6;7
17,14604,0.8763199999999999,care,14603,0.0,0.4415,6,14557;14559;14571;14573;14575;14583;14585;14589;14593;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3790;0.3565;0.1970;0.1970;0.2620;0.2860;0.0945;0.3845;0.2035;0.4415;0.4470,3;5;2;5;4;5;5;4;1;6;6
17,14558,0.8263199999999998,care,14603,0.0,0.4415,7,14557;14559;14571;14575;14581;14585;14589;14595;14603;14605,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.3565;0.1970;0.2620;0.1970;0.0945;0.3845;0.3205;0.4415;0.4470,7;5;6;7;1;6;4;2;7;7
17,14566,0.7263199999999997,care,14565,0.0,0.4535,8,14565;14567;14577;14591;14601,0.0000;0.5000;0.0000;0.0000;0.0000,0.4535;0.3805;0.4535;0.2235;0.4470,8;5;4;1;4
17,14598,0.8263199999999998,care,14577,0.0,0.4535,5,14555;14561;14565;14569;14577;14579;14587;14591;14597;14599;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3445;0.4350;0.4535;0.2540;0.4535;0.2595;0.1970;0.2235;0.1970;0.5480;0.4470,5;4;2;6;5;7;7;7;5;8;2
17,14578,0.8763199999999999,care,14565,0.0,0.4535,7,14555;14557;14559;14561;14565;14569;14573;14579;14585;14587;14597;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3445;0.3790;0.3565;0.4350;0.4535;0.2540;0.1970;0.2595;0.0945;0.1970;0.1970;0.4470;0.4415,1;8;6;7;7;1;6;3;6;6;3;8;5
17,14582,0.8759014557344948,care,14605,0.0,0.44700000000000006,6,14557;14559;14571;14573;14575;14583;14585;14589;14593;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.3565;0.1970;0.1970;0.2620;0.2860;0.0945;0.3845;0.2035;0.4415;0.4470,3;5;3;5;4;4;5;5;1;6;6
17,14552,0.8762842133529364,care,14555,0.0,0.34450000000000003,8,14553;14555;14569;14573;14579;14597,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2555;0.3445;0.2540;0.1970;0.2595;0.1970,3;8;8;8;6;7
17,14574,0.8763199999999999,care,14595,0.0,0.3205,4,14557;14559;14571;14573;14575;14581;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.3565;0.1970;0.1970;0.2620;0.1970;0.0945;0.3845;0.2035;0.3205;0.4415;0.4470,4;6;3;7;4;4;6;2;6;4;7;5
17,14562,0.8720664752585976,care,14563,0.5,0.36050000000000004,5,14553;14563,0.0000;0.5000,0.2555;0.3605,4;5
17,14560,0.9013199999999999,care,14577,0.0,0.4535,3,14555;14561;14565;14569;14577;14587;14591;14597;14601,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3445;0.4350;0.4535;0.2540;0.4535;0.1970;0.2235;0.1970;0.4470,5;6;4;6;3;7;5;7;2
17,14584,0.8763199999999999,care,14603,0.0,0.4415,2,14555;14557;14559;14569;14571;14573;14575;14581;14583;14585;14587;14589;14593;14595;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3445;0.3790;0.3565;0.2540;0.1970;0.1970;0.2620;0.1970;0.2860;0.0945;0.1970;0.3845;0.2035;0.3205;0.4415,8;1;2;7;3;3;8;8;7;1;6;7;3;8;2
17,14586,0.8813199999999999,care,14603,0.0,0.4415,6,14555;14559;14561;14565;14569;14573;14577;14585;14587;14597;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3445;0.3565;0.4350;0.4535;0.2540;0.1970;0.4535;0.0945;0.1970;0.1970;0.4470;0.4415,5;7;6;6;5;7;5;7;2;7;7;6
17,14556,0.8362242131413571,forage,,,,,14557;14559;14571;14573;14575;14583;14585;14589;14593;14605,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.3565;0.1970;0.1970;0.2620;0.2860;0.0945;0.3845;0.2035;0.4470,6;8;4;8;3;3;8;6;4;3
17,14602,0.9013199999999999,care,14605,0.0,0.44700000000000006,7,14557;14559;14571;14575;14581;14585;14589;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3790;0.3565;0.1970;0.2620;0.1970;0.0945;0.3845;0.3205;0.4415;0.4470,7;6;6;7;1;6;4;1;7;7
17,14576,0.8763199999999999,care,14565,0.0,0.4535,6,14555;14559;14561;14565;14569;14573;14577;14579;14585;14587;14597;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3445;0.3565;0.4350;0.4535;0.2540;0.1970;0.4535;0.2595;0.0945;0.1970;0.1970;0.4470;0.4415,1;7;6;6;1;7;7;5;7;4;3;7;6
17,14600,0.9013199999999999,care,14599,0.0,0.548,8,14555;14559;14561;14565;14569;14573;14577;14579;14585;14587;14597;14599;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3445;0.3565;0.4350;0.4535;0.2540;0.1970;0.4535;0.2595;0.0945;0.1970;0.1970;0.5480;0.4470;0.4415,1;8;5;5;2;8;8;4;8;5;2;8;6;7
17,14580,0.8263199999999998,care,14603,0.0,0.4415,6,14557;14559;14571;14575;14581;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.3565;0.1970;0.2620;0.1970;0.0945;0.3845;0.2035;0.3205;0.4415;0.4470,6;5;5;6;2;5;3;8;2;6;6
17,14570,0.8513199999999999,care,14603,0.0,0.4415,3,14557;14559;14569;14571;14573;14575;14581;14583;14585;14587;14589;14593;14595;14603,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.3565;0.2540;0.1970;0.1970;0.2620;0.1970;0.2860;0.0945;0.1970;0.3845;0.2035;0.3205;0.4415,1;2;8;2;4;7;7;7;2;7;6;3;7;3
17,14564,0.8763199999999999,care,14603,0.0,0.4415,5,14555;14557;14559;14561;14565;14569;14573;14577;14579;14585;14587;14597;14601;14603,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3445;0.3790;0.3565;0.4350;0.4535;0.2540;0.1970;0.4535;0.2595;0.0945;0.1970;0.1970;0.4470;0.4415,1;8;6;7;7;1;6;7;5;6;4;3;8;5
17,14554,0.8763159999999999,care,14603,0.0,0.4415,1,14555;14557;14559;14569;14571;14573;14579;14585;14587;14593;14597;14603,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3445;0.3790;0.3565;0.2540;0.1970;0.1970;0.2595;0.0945;0.1970;0.2035;0.1970;0.4415,5;4;3;4;6;2;6;2;3;6;7;1
17,14588,0.8513199999999999,care,14605,0.0,0.44700000000000006,8,14557;14559;14571;14573;14575;14583;14585;14587;14589;14593;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3790;0.3565;0.1970;0.1970;0.2620;0.2860;0.0945;0.1970;0.3845;0.2035;0.4415;0.4470,1;3;2;3;6;5;3;8;5;1;4;8
17,14572,0.8513199999999999,care,14603,0.0,0.4415,2,14555;14557;14559;14569;14571;14573;14575;14583;14585;14587;14589;14593;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3445;0.3790;0.3565;0.2540;0.1970;0.1970;0.2620;0.2860;0.0945;0.1970;0.3845;0.2035;0.4415,8;1;3;7;3;2;8;7;2;6;7;3;2
17,14592,0.8513199999999999,care,14603,0.0,0.4415,2,14555;14557;14559;14569;14571;14573;14575;14583;14585;14587;14589;14593;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3445;0.3790;0.3565;0.2540;0.1970;0.1970;0.2620;0.2860;0.0945;0.1970;0.3845;0.2035;0.4415,8;2;4;7;3;1;8;7;3;6;7;3;2
17,14596,0.8513199999999999,care,14603,0.0,0.4415,6,14555;14559;14561;14565;14569;14573;14577;14579;14585;14587;14597;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3445;0.3565;0.4350;0.4535;0.2540;0.1970;0.4535;0.2595;0.0945;0.1970;0.1970;0.4470;0.4415,0;7;6;6;1;7;8;4;7;5;2;7;6
17,14594,0.8763199999999999,care,14595,0.5,0.3205,5,14557;14559;14571;14573;14575;14581;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3790;0.3565;0.1970;0.1970;0.2620;0.1970;0.0945;0.3845;0.2035;0.3205;0.4415;0.4470,5;7;3;7;3;5;7;1;5;5;8;4
17,14590,0.8762742132639035,care,14591,0.5,0.2235,3,14561;14565;14567;14577;14591;14601,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4350;0.4535;0.3805;0.4535;0.2235;0.4470,8;6;7;4;3;2
17,14568,0.9013199999999999,care,14603,0.0,0.4415,1,14555;14557;14559;14569;14571;14573;14579;14581;14585;14587;14593;14597;14603,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3445;0.3790;0.3565;0.2540;0.1970;0.1970;0.2595;0.1970;0.0945;0.1970;0.2035;0.1970;0.4415,5;4;2;4;6;3;7;8;2;3;6;7;1
18,14580,0.8197999999999999,care,14603,0.0,0.4415,5,14557;14559;14571;14573;14575;14581;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.2980;0.2635;0.2010;0.3285;0.2635;0.0985;0.3260;0.2700;0.2620;0.4415;0.5135,5;4;4;8;5;3;4;4;7;3;5;7
18,14572,0.8447999999999999,care,14603,0.0,0.4415,1,14555;14557;14559;14569;14571;14573;14579;14583;14585;14587;14589;14593;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3485;0.3830;0.2980;0.2580;0.2635;0.2010;0.2635;0.2900;0.0985;0.1385;0.3260;0.2700;0.4415,7;2;3;6;4;2;8;8;2;5;8;4;1
