tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
18,14795,0.7947973765192943,care,14834,0.0,0.504,6,14792;14798;14806;14818;14830;14834,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3605;0.4855;0.3260;0.2010;0.4535;0.5040,7;5;3;3;6;6
18,14801,0.92208,forage,,,,,14800;14802;14810;14820;14840,0.0000;0.5000;0.0000;0.0000;0.0000,0.1955;0.2195;0.2980;0.1995;0.3365,1;3;8;5;7
18,14821,0.8697999999999999,care,14808,0.0,0.48150000000000004,7,14794;14808;14812;14814;14822;14824;14832,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3100;0.4815;0.4510;0.1385;0.4510;0.3605;0.2620,7;7;3;1;6;4;3
18,14805,0.8697999999999999,care,14834,0.0,0.504,5,14790;14798;14806;14818;14830;14834,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1530;0.4855;0.3260;0.2010;0.4535;0.5040,8;7;4;3;7;5
18,14819,0.8697999999999999,care,14838,0.0,0.13850000000000004,4,14802;14810;14820;14838;14840,0.0000;0.0000;0.5000;0.0000;0.0000,0.2195;0.2980;0.1995;0.1385;0.3365,8;3;3;4;7
18,14833,0.8797999999999999,forage,,,,,14790;14792;14794;14808;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1530;0.3605;0.3100;0.4815;0.4510;0.2010;0.5135;0.4535;0.5280,8;4;8;8;8;6;2;3;1
18,14831,0.8947999999999999,care,14808,0.0,0.48150000000000004,6,14794;14808;14812;14814;14822;14824;14828;14832;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3100;0.4815;0.4510;0.1385;0.4510;0.3605;0.5135;0.2620;0.5280,8;6;4;2;7;5;8;4;8
18,14815,0.5197809222707469,forage,,,,,14804;14816;14826,0.0000;0.5000;0.0000,0.3845;0.1970;0.5040,7;2;1
18,14803,0.5697981122291094,care,14826,0.0,0.504,1,14804;14816;14826,0.5000;0.0000;0.0000,0.3845;0.1970;0.5040,5;4;1
18,14811,0.8947999999999999,care,14808,0.0,0.48150000000000004,4,14808;14812;14814;14824;14828;14832;14836,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4815;0.4510;0.1385;0.3605;0.5135;0.2620;0.5280,4;6;2;5;8;4;8
18,14789,0.8447809222707472,care,14834,0.0,0.504,1,14790;14798;14808;14818;14830;14834,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1530;0.4855;0.4815;0.2010;0.4535;0.5040,2;7;7;4;7;1
18,14839,0.8447999999999999,care,14812,0.0,0.45100000000000007,2,14794;14812;14814;14822;14824;14832;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3100;0.4510;0.1385;0.4510;0.3605;0.2620;0.3365,3;2;5;3;6;4;5
19,14839,0.8381999999999998,care,14812,0.0,0.5175000000000001,1,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3140;0.5175;0.2050;0.4415;0.4270;0.5175;0.3285;0.5320;0.3405,3;1;5;4;6;8;4;8;5
19,14833,0.8781999999999999,forage,,,,,14790;14792;14794;14808;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1570;0.4270;0.3140;0.4855;0.5175;0.2675;0.5175;0.4575;0.5320,8;4;8;8;8;6;2;3;1
19,14803,0.5381981122291093,forage,,,,,14804;14816;14826,0.5000;0.0000;0.0000,0.3885;0.2635;0.5040,5;4;1
19,14821,0.8631999999999999,care,14808,0.0,0.48550000000000004,6,14794;14808;14812;14814;14822;14824;14832,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3140;0.4855;0.5175;0.2050;0.4415;0.4270;0.3285,8;6;4;1;7;4;3
19,14835,0.8631999999999999,care,14796,0.0,0.504,4,14792;14796;14798;14806;14818;14830,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.5040;0.4895;0.3925;0.2675;0.4575,4;4;2;7;6;5
19,14809,0.8631999999999999,care,14804,0.0,0.38850000000000007,4,14804;14810;14820;14838,0.0000;0.5000;0.0000;0.0000,0.3885;0.3645;0.2660;0.2050,4;5;8;3
19,14797,0.7881999999999998,care,14834,0.0,0.504,1,14790;14798;14808;14818;14830;14834,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1570;0.4895;0.4855;0.2675;0.4575;0.5040,3;7;8;3;7;1
19,14799,0.7881999999999998,care,14810,0.0,0.36450000000000005,7,14800;14802;14810;14820;14840,0.5000;0.0000;0.0000;0.0000;0.0000,0.1370;0.2860;0.3645;0.2660;0.3405,2;2;7;4;8
19,14827,0.9081999999999999,care,14836,0.0,0.532,7,14790;14792;14796;14798;14806;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1570;0.4270;0.5040;0.4895;0.3925;0.2675;0.5175;0.4575;0.5040;0.5320,7;2;6;3;6;4;7;3;8;7
19,14789,0.8131809222707471,care,14834,0.0,0.504,1,14790;14798;14808;14818;14830;14834,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1570;0.4895;0.4855;0.2675;0.4575;0.5040,2;7;7;4;7;1
19,14795,0.7881973765192942,care,14834,0.0,0.504,5,14790;14792;14798;14806;14818;14830;14834,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1570;0.4270;0.4895;0.3925;0.2675;0.4575;0.5040,8;8;6;4;2;6;5
19,14805,0.8631999999999999,care,14834,0.0,0.504,4,14790;14798;14806;14818;14830;14834,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1570;0.4895;0.3925;0.2675;0.4575;0.5040,7;7;5;3;7;4
19,14825,0.6881999999999997,care,14796,0.0,0.504,1,14792;14796;14798;14818;14830,0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.5040;0.4895;0.2675;0.4575,7;1;4;8;8
19,14837,0.8881999999999999,care,14804,0.0,0.38850000000000007,3,14804;14810;14838,0.0000;0.0000;0.5000,0.3885;0.3645;0.2050,3;7;2
19,14829,0.8631999999999999,care,14834,0.0,0.504,1,14790;14798;14806;14818;14830;14834,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1570;0.4895;0.3925;0.2675;0.4575;0.5040,4;7;8;3;7;1
19,14811,0.8881999999999999,care,14808,0.0,0.48550000000000004,3,14790;14808;14812;14814;14824;14828;14832;14836,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1570;0.4855;0.5175;0.2050;0.4270;0.5175;0.3285;0.5320,8;3;7;3;6;7;5;7
19,14823,0.7881999999999998,care,14808,0.0,0.48550000000000004,4,14790;14808;14812;14814;14824;14828;14832;14836,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1570;0.4855;0.5175;0.2050;0.4270;0.5175;0.3285;0.5320,8;4;6;3;6;7;5;7
19,14807,0.8180598713550657,forage,,,,,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1570;0.4270;0.4895;0.4855;0.2675;0.5175;0.4575;0.5040;0.5320,2;7;7;7;4;8;5;3;7
19,14819,0.8631999999999999,care,14804,0.0,0.38850000000000007,8,14794;14804;14810;14820;14838;14840,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3140;0.3885;0.3645;0.2660;0.2050;0.3405,8;8;4;4;3;8
19,14793,0.8381934986211692,care,14812,0.0,0.5175000000000001,4,14794;14812;14814;14822;14824;14832;14840,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3140;0.5175;0.2050;0.4415;0.4270;0.3285;0.3405,4;4;6;1;7;5;4
19,14817,0.8881999999999999,care,14834,0.0,0.504,2,14790;14798;14806;14818;14830;14834,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1570;0.4895;0.3925;0.2675;0.4575;0.5040,5;7;7;3;7;2
19,14815,0.5131809222707469,forage,,,,,14796;14804;14816;14826,0.0000;0.0000;0.5000;0.0000,0.5040;0.3885;0.2635;0.5040,8;6;3;1
19,14801,0.91548,forage,,,,,14794;14800;14802;14810;14820;14840,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3140;0.1370;0.2860;0.3645;0.2660;0.3405,8;1;4;8;5;6
19,14813,0.8381999999999998,care,14808,0.0,0.48550000000000004,5,14808;14812;14814;14824;14832,0.0000;0.0000;0.5000;0.0000;0.0000,0.4855;0.5175;0.2050;0.4270;0.3285,5;6;2;4;3
19,14831,0.8881999999999999,care,14808,0.0,0.48550000000000004,5,14790;14808;14812;14814;14822;14824;14828;14832;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1570;0.4855;0.5175;0.2050;0.4415;0.4270;0.5175;0.3285;0.5320,8;5;5;3;8;6;7;5;7
19,14791,0.813197432591338,care,14836,0.0,0.532,6,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1570;0.4270;0.4895;0.4855;0.2675;0.5175;0.4575;0.5040;0.5320,3;6;7;7;4;7;4;4;6
20,14835,0.8565199999999998,care,14796,0.0,0.504,3,14792;14796;14798;14806;14818;14830,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3685;0.5040;0.4935;0.4590;0.3340;0.4615,5;3;3;8;7;6
20,14815,0.5115009222707468,forage,,,,,14796;14804;14816;14826,0.0000;0.0000;0.5000;0.0000,0.5040;0.3925;0.2675;0.5080,8;6;3;1
20,14801,0.9087999999999999,care,14822,0.0,0.508,8,14794;14800;14802;14810;14820;14822;14840,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2555;0.2035;0.3525;0.4310;0.3325;0.5080;0.3445,7;2;5;7;5;8;5
20,14829,0.8315199999999998,care,14834,0.0,0.504,1,14790;14798;14806;14818;14830;14834,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1610;0.4935;0.4590;0.3340;0.4615;0.5040,4;7;8;3;7;1
20,14803,0.5365181122291093,forage,,,,,14804;14816;14826,0.5000;0.0000;0.0000,0.3925;0.2675;0.5080,5;4;1
20,14821,0.8565199999999998,care,14808,0.0,0.552,5,14808;14812;14814;14822;14824;14832,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5520;0.5040;0.2715;0.5080;0.4935;0.3950,5;5;1;8;4;3
20,14807,0.8113798713550657,forage,,,,,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1610;0.3685;0.4935;0.5520;0.3340;0.4590;0.4615;0.5040;0.5360,3;6;6;8;3;7;4;4;6
20,14819,0.8565199999999998,care,14804,0.0,0.39250000000000007,7,14794;14804;14810;14820;14838,0.0000;0.0000;0.0000;0.5000;0.0000,0.2555;0.3925;0.4310;0.3325;0.2715,8;7;4;5;3
20,14813,0.8315199999999998,care,14808,0.0,0.552,4,14808;14812;14814;14824;14828;14832;14836,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5520;0.5040;0.2715;0.4935;0.4590;0.3950;0.5360,4;7;3;5;8;4;8
20,14805,0.8565199999999998,care,14834,0.0,0.504,3,14790;14798;14806;14818;14830;14834,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1610;0.4935;0.4590;0.3340;0.4615;0.5040,6;7;6;3;7;3
20,14793,0.8315134986211692,care,14812,0.0,0.504,3,14794;14812;14814;14822;14824;14832;14840,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2555;0.5040;0.2715;0.5080;0.4935;0.3950;0.3445,3;3;6;2;7;5;4
20,14809,0.8565199999999998,care,14810,0.5,0.43100000000000005,6,14804;14810;14838,0.0000;0.5000;0.0000,0.3925;0.4310;0.2715,3;6;3
20,14833,0.8765199999999999,forage,,,,,14790;14792;14794;14808;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1610;0.3685;0.2555;0.5520;0.5040;0.3340;0.4590;0.4615;0.5360,8;4;8;8;8;6;2;3;1
20,14799,0.7815199999999998,care,14810,0.0,0.43100000000000005,6,14800;14802;14810;14820;14840,0.5000;0.0000;0.0000;0.0000;0.0000,0.2035;0.3525;0.4310;0.3325;0.3445,3;2;6;3;8
20,14827,0.9015199999999999,care,14836,0.0,0.536,6,14790;14792;14796;14798;14806;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1610;0.3685;0.5040;0.4935;0.4590;0.3340;0.4590;0.4615;0.5040;0.5360,7;2;7;4;7;4;6;2;8;6
20,14839,0.8065199999999998,care,14836,0.0,0.536,8,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2555;0.5040;0.2715;0.5080;0.4935;0.4590;0.3950;0.5360;0.3445,3;1;5;4;6;8;4;8;5
20,14789,0.7815009222707471,care,14808,0.0,0.552,7,14790;14798;14808;14818;14830;14834,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1610;0.4935;0.5520;0.3340;0.4615;0.5040,2;7;7;4;7;1
20,14817,0.8815199999999999,care,14834,0.0,0.504,1,14790;14798;14806;14818;14830;14834,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1610;0.4935;0.4590;0.3340;0.4615;0.5040,4;8;8;4;8;1
20,14811,0.8815199999999999,care,14808,0.0,0.552,2,14790;14808;14812;14814;14824;14828;14832;14836,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1610;0.5520;0.5040;0.2715;0.4935;0.4590;0.3950;0.5360,7;2;8;4;7;8;6;7
20,14837,0.8815199999999999,care,14804,0.0,0.39250000000000007,2,14804;14810;14826;14838,0.0000;0.0000;0.0000;0.5000,0.3925;0.4310;0.5080;0.2715,2;7;8;3
20,14791,0.806517432591338,care,14836,0.0,0.536,5,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1610;0.3685;0.4935;0.5520;0.3340;0.4590;0.4615;0.5040;0.5360,4;5;8;6;5;6;3;5;5
20,14831,0.8815199999999999,care,14808,0.0,0.552,4,14790;14808;14812;14814;14824;14828;14832;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1610;0.5520;0.5040;0.2715;0.4935;0.4590;0.3950;0.5360,7;4;6;4;7;6;6;6
20,14823,0.7815199999999998,care,14808,0.0,0.552,3,14790;14808;14812;14814;14824;14828;14832;14836,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1610;0.5520;0.5040;0.2715;0.4935;0.4590;0.3950;0.5360,7;3;7;4;7;7;6;6
20,14825,0.6565199999999997,forage,,,,,14792;14796;14798;14818;14830,0.0000;0.0000;0.0000;0.0000;0.0000,0.3685;0.5040;0.4935;0.3340;0.4615,7;1;4;8;8
20,14795,0.7815173765192942,care,14834,0.0,0.504,4,14790;14792;14798;14806;14818;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1610;0.3685;0.4935;0.4590;0.3340;0.4615;0.5040;0.5360,7;8;6;5;2;6;4;8
20,14797,0.7565199999999997,care,14808,0.0,0.552,8,14790;14798;14808;14818;14830;14834,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1610;0.4935;0.5520;0.3340;0.4615;0.5040,3;7;8;3;7;1
21,14789,0.7747409222707471,care,14808,0.0,0.556,6,14790;14798;14808;14818;14830;14834,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1025;0.4975;0.5560;0.3380;0.4655;0.5040,1;8;6;5;7;2
21,14805,0.8497599999999998,care,14834,0.0,0.504,2,14790;14798;14806;14818;14830;14834,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1025;0.4975;0.5255;0.3380;0.4655;0.5040,5;7;7;3;7;2
21,14803,0.7847581122291093,care,14826,0.0,0.512,1,14804;14816;14826,0.5000;0.0000;0.0000,0.3965;0.2715;0.5120,5;4;1
21,14813,0.8247599999999998,care,14808,0.0,0.556,3,14790;14808;14812;14814;14824;14828;14832;14836,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1025;0.5560;0.5080;0.3380;0.5600;0.4005;0.4615;0.5400,8;3;8;4;6;8;5;7
21,14799,0.7747599999999998,care,14810,0.0,0.37250000000000005,5,14800;14802;14810;14820;14840,0.5000;0.0000;0.0000;0.0000;0.0000,0.2700;0.4190;0.3725;0.3990;0.3485,4;3;5;2;8
21,14815,0.7597409222707469,care,14826,0.0,0.512,1,14796;14804;14816;14826,0.0000;0.0000;0.5000;0.0000,0.5080;0.3965;0.2715;0.5120,8;6;3;1
21,14827,0.8947599999999999,care,14836,0.0,0.54,5,14790;14792;14796;14798;14806;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1025;0.3100;0.5080;0.4975;0.5255;0.3380;0.4005;0.4655;0.5040;0.5400,7;2;8;5;8;4;5;1;8;5
21,14829,0.7997599999999998,care,14806,0.0,0.5255000000000001,8,14790;14798;14806;14818;14830;14834,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1025;0.4975;0.5255;0.3380;0.4655;0.5040,4;7;8;3;7;1
21,14791,0.799757432591338,care,14836,0.0,0.54,4,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1025;0.3100;0.4975;0.5560;0.3380;0.4005;0.4655;0.5040;0.5400,5;4;8;6;5;5;2;6;4
21,14797,0.7497599999999998,care,14808,0.0,0.556,7,14790;14798;14808;14818;14830;14834,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1025;0.4975;0.5560;0.3380;0.4655;0.5040,2;7;7;4;7;1
21,14825,0.6547599999999997,forage,,,,,14792;14796;14798;14818;14830,0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.5080;0.4975;0.3380;0.4655,7;1;4;8;8
21,14811,0.8747599999999999,care,14808,0.0,0.556,1,14790;14808;14814;14824;14832;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1025;0.5560;0.3380;0.5600;0.4615;0.5400,6;1;5;8;7;8
21,14833,0.8747599999999999,forage,,,,,14790;14792;14794;14808;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1025;0.3100;0.2595;0.5560;0.5080;0.3380;0.4005;0.4655;0.5400,8;4;8;8;8;6;2;3;1
21,14837,0.8747599999999999,care,14804,0.0,0.3965000000000001,1,14804;14810;14826;14838,0.0000;0.0000;0.0000;0.5000,0.3965;0.3725;0.5120;0.3380,1;8;7;4
21,14835,0.8497599999999998,care,14796,0.0,0.508,2,14792;14796;14798;14818;14830,0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.5080;0.4975;0.3380;0.4655,6;2;4;8;7
21,14809,0.8497599999999998,care,14810,0.5,0.37250000000000005,5,14804;14810;14820;14838,0.0000;0.5000;0.0000;0.0000,0.3965;0.3725;0.3990;0.3380,4;5;8;3
21,14817,0.8497599999999998,care,14806,0.0,0.5255000000000001,8,14790;14798;14806;14818;14830;14834,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1025;0.4975;0.5255;0.3380;0.4655;0.5040,4;8;8;4;8;1
21,14801,0.90204,care,14822,0.0,0.512,7,14794;14800;14802;14810;14820;14822;14840,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2595;0.2700;0.4190;0.3725;0.3990;0.5120;0.3485,6;3;6;7;6;7;4
21,14795,0.7747573765192942,care,14836,0.0,0.54,8,14790;14792;14798;14806;14818;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1025;0.3100;0.4975;0.5255;0.3380;0.4655;0.5040;0.5400,6;8;6;6;2;6;3;8
21,14831,0.8747599999999999,care,14808,0.0,0.556,3,14790;14808;14812;14814;14824;14828;14832;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1025;0.5560;0.5080;0.3380;0.5600;0.4005;0.4615;0.5400,6;3;7;5;8;7;7;6
21,14807,0.8096198713550657,forage,,,,,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1025;0.3100;0.4975;0.5560;0.3380;0.4005;0.4655;0.5040;0.5400,3;6;6;8;3;7;4;4;6
21,14823,0.7747599999999998,care,14808,0.0,0.556,2,14790;14808;14812;14814;14824;14828;14832;14836,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1025;0.5560;0.5080;0.3380;0.5600;0.4005;0.4615;0.5400,6;2;8;5;8;8;7;7
21,14819,0.8497599999999998,care,14804,0.0,0.3965000000000001,6,14794;14804;14810;14820;14838,0.0000;0.0000;0.0000;0.5000;0.0000,0.2595;0.3965;0.3725;0.3990;0.3380,8;6;4;6;3
21,14839,0.7997599999999998,care,14836,0.0,0.54,7,14794;14812;14814;14822;14824;14828;14832;14836;14838;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2595;0.5080;0.3380;0.5120;0.5600;0.4005;0.4615;0.5400;0.3380;0.3485,3;1;5;5;6;7;5;7;8;5
21,14821,0.8497599999999998,care,14824,0.0,0.56,5,14808;14812;14814;14824;14828;14832;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5560;0.5080;0.3380;0.5600;0.4005;0.4615;0.5400,4;6;2;5;8;4;8
21,14793,0.8247534986211692,care,14812,0.0,0.508,2,14794;14812;14814;14822;14824;14832;14840,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2595;0.5080;0.3380;0.5120;0.5600;0.4615;0.3485,3;2;5;3;6;4;5
22,14813,0.8179199999999999,care,14824,0.0,0.5640000000000001,7,14790;14808;14814;14824;14832;14836,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1065;0.5040;0.4045;0.5640;0.5280;0.5440,7;2;5;7;6;8
22,14795,0.7679173765192943,care,14836,0.0,0.544,7,14790;14792;14798;14806;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1065;0.2515;0.5640;0.5920;0.3420;0.3420;0.4695;0.5080;0.5440,5;7;5;7;1;8;5;3;7
22,14809,0.8429199999999999,care,14810,0.5,0.31400000000000006,4,14794;14804;14810;14820;14838,0.0000;0.0000;0.5000;0.0000;0.0000,0.2635;0.3165;0.3140;0.4655;0.3420,8;5;4;7;3
22,14825,0.9029199999999997,care,14798,0.0,0.5640000000000001,4,14792;14796;14798;14818;14830,0.0000;0.0000;0.0000;0.0000;0.0000,0.2515;0.5120;0.5640;0.3420;0.4695,7;1;4;8;8
22,14829,0.7929199999999998,care,14806,0.0,0.5920000000000001,7,14790;14798;14806;14818;14830;14834,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1065;0.5640;0.5920;0.3420;0.4695;0.5080,5;7;7;3;7;2
22,14801,0.8952,care,14822,0.0,0.516,6,14794;14800;14802;14810;14820;14822;14840,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2635;0.3365;0.4855;0.3140;0.4655;0.5160;0.3525,5;4;7;7;7;6;3
22,14817,0.8429199999999999,care,14806,0.0,0.5920000000000001,7,14790;14798;14806;14818;14830;14834,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1065;0.5640;0.5920;0.3420;0.4695;0.5080,5;8;7;4;8;2
22,14837,0.8429199999999999,care,14826,0.0,0.504,7,14804;14810;14826;14838,0.0000;0.0000;0.0000;0.5000,0.3165;0.3140;0.5040;0.3420,1;8;7;4
22,14803,0.7529181122291093,care,14826,0.0,0.504,1,14804;14816;14826,0.5000;0.0000;0.0000,0.3165;0.2755;0.5040,5;4;1
22,14823,0.7679199999999998,care,14836,0.0,0.544,8,14790;14808;14814;14830;14832;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1065;0.5040;0.4045;0.4695;0.5280;0.5080;0.5440,5;1;6;8;8;8;8
22,14793,0.8179134986211692,care,14812,0.0,0.512,1,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2635;0.5120;0.4045;0.5160;0.5640;0.3420;0.5280;0.5440;0.3525,3;1;5;4;6;8;4;8;5
22,14807,0.99816,care,14798,0.0,0.5640000000000001,6,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1065;0.2515;0.5640;0.5040;0.3420;0.3420;0.4695;0.5080;0.5440,3;6;6;8;3;7;4;4;6
22,14831,0.8679199999999999,care,14808,0.0,0.504,2,14790;14808;14812;14814;14828;14830;14832;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1065;0.5040;0.5120;0.4045;0.3420;0.4695;0.5280;0.5080;0.5440,5;2;8;6;8;8;8;8;7
22,14833,0.8729199999999999,forage,,,,,14790;14792;14794;14808;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1065;0.2515;0.2635;0.5040;0.5120;0.3420;0.3420;0.4695;0.5440,8;4;8;8;8;6;2;3;1
22,14815,0.7279009222707469,care,14796,0.0,0.512,8,14796;14804;14816;14826,0.0000;0.0000;0.5000;0.0000,0.5120;0.3165;0.2755;0.5040,8;6;3;1
22,14791,0.7929174325913381,care,14836,0.0,0.544,3,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1065;0.2515;0.5640;0.5040;0.3420;0.3420;0.4695;0.5080;0.5440,6;3;8;6;5;4;2;7;3
22,14811,0.8429199999999999,care,14824,0.0,0.5640000000000001,8,14790;14808;14814;14824;14832;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1065;0.5040;0.4045;0.5640;0.5280;0.5440,6;1;5;8;7;8
22,14835,0.8429199999999999,care,14796,0.0,0.512,1,14792;14796;14798;14830,0.0000;0.0000;0.0000;0.0000,0.2515;0.5120;0.5640;0.4695,7;1;5;8
22,14797,0.7429199999999998,care,14808,0.0,0.504,6,14790;14798;14808;14818;14830;14834,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1065;0.5640;0.5040;0.3420;0.4695;0.5080,1;8;6;5;7;2
22,14819,0.8429199999999999,care,14820,0.5,0.4655,7,14804;14810;14820;14838,0.0000;0.0000;0.5000;0.0000,0.3165;0.3140;0.4655;0.3420,5;4;7;4
