tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
7,14399,0.93712,care,14396,0.0,0.46950000000000003,5,14382;14396;14400;14402;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3365;0.4695;0.3445;0.3445;0.2820;0.3790;0.4415;0.4070;0.2820;0.4695,6;5;5;7;8;1;6;5;8;5
7,14429,0.93712,care,14432,0.0,0.46950000000000003,3,14382;14390;14392;14398;14400;14402;14412;14414;14424;14426;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3365;0.2660;0.1570;0.4070;0.3445;0.3445;0.1570;0.2115;0.4415;0.4070;0.4415;0.4695;0.3445,8;3;4;5;3;3;5;4;3;7;7;3;6
7,14389,0.8871159999999999,care,14432,0.0,0.46950000000000003,8,14390;14392;14398;14414;14418;14420;14430;14432,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2660;0.1570;0.4070;0.2115;0.3445;0.3445;0.4415;0.4695,4;4;5;2;5;3;1;8
7,14393,0.9121199999999999,care,14394,0.5,0.3165,5,14394;14408;14416,0.5000;0.0000;0.0000,0.3165;0.1410;0.2820,5;2;5
7,14425,0.93712,care,14406,0.0,0.28200000000000003,2,14382;14384;14396;14406;14410;14426;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3365;0.2700;0.4695;0.2820;0.3790;0.4070;0.2820;0.4070,5;6;7;2;8;6;3;8
7,14413,0.93712,care,14430,0.0,0.4415,3,14390;14392;14398;14414;14418;14420;14426;14430,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2660;0.1570;0.4070;0.2115;0.3445;0.3445;0.4070;0.4415,5;5;6;3;4;5;8;3
7,14387,0.96212,care,14396,0.0,0.46950000000000003,8,14384;14386;14388;14396;14406;14428;14434,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2700;0.3445;0.3445;0.4695;0.2820;0.2820;0.4070,3;5;5;8;2;1;7
7,14405,0.96212,care,14406,0.5,0.28200000000000003,4,14382;14384;14396;14400;14406;14410;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3365;0.2700;0.4695;0.3445;0.2820;0.3790;0.4070;0.2820;0.4695,3;8;7;8;4;8;4;5;8
7,14435,0.96212,care,14424,0.0,0.4415,4,14390;14392;14398;14400;14402;14412;14414;14424;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2660;0.1570;0.4070;0.3445;0.3445;0.1570;0.2115;0.4415;0.4415;0.4695;0.3445,3;3;3;5;3;4;5;4;8;5;5
7,14431,0.96212,care,14406,0.0,0.28200000000000003,5,14382;14396;14400;14406;14410;14418;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3365;0.4695;0.3445;0.2820;0.3790;0.3445;0.4415;0.4070;0.2820;0.4695,2;6;7;5;7;8;8;3;6;7
7,14381,0.9371003712669569,care,14406,0.0,0.28200000000000003,3,14382;14384;14396;14406;14410;14426;14428,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3365;0.2700;0.4695;0.2820;0.3790;0.4070;0.2820,5;6;5;3;6;6;3
7,14395,0.96212,care,14396,0.5,0.46950000000000003,7,14382;14384;14386;14388;14396;14406;14410;14426;14428;14434,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3365;0.2700;0.3445;0.3445;0.4695;0.2820;0.3790;0.4070;0.2820;0.4070,6;5;8;8;7;1;8;7;2;8
7,14401,0.96212,care,14410,0.0,0.379,4,14382;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3365;0.4695;0.3445;0.3445;0.3790;0.1570;0.4415;0.4070;0.4695,3;7;3;5;4;7;4;2;3
7,14407,0.8621199999999999,care,14394,0.0,0.3165,1,14394;14408,0.0000;0.5000,0.3165;0.1410,1;2
7,14403,0.9121199999999999,care,14404,0.5,0.3405,5,14404;14422,0.5000;0.0000,0.3405;0.1290,5;1
7,14427,0.96212,care,14406,0.0,0.28200000000000003,3,14382;14384;14396;14406;14410;14426;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3365;0.2700;0.4695;0.2820;0.3790;0.4070;0.2820;0.4070,4;7;7;3;8;5;4;8
8,14405,0.9563999999999999,care,14406,0.5,0.1915,3,14382;14384;14396;14406;14426;14428;14434,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3405;0.2740;0.4110;0.1915;0.4735;0.2235;0.4110,4;7;8;3;5;4;8
8,14413,0.9313999999999999,care,14430,0.0,0.508,2,14390;14392;14398;14414;14418;14420;14430,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2075;0.1610;0.4735;0.2155;0.3485;0.4110;0.5080,5;5;6;3;4;4;2
8,14429,0.9313999999999999,care,14432,0.0,0.536,2,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3405;0.2075;0.1610;0.4735;0.4110;0.3485;0.3830;0.2235;0.2155;0.5080;0.4735;0.5080;0.5360;0.3485,7;4;5;6;2;2;8;4;5;2;6;8;2;6
8,14431,0.9563999999999999,care,14432,0.5,0.536,8,14382;14384;14396;14400;14406;14410;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3405;0.2740;0.4110;0.4110;0.1915;0.3830;0.4735;0.2235;0.5360,3;8;6;8;4;7;4;5;8
8,14425,0.9313999999999999,care,14406,0.0,0.1915,1,14382;14384;14386;14388;14396;14406;14426;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3405;0.2740;0.3485;0.3485;0.4110;0.1915;0.4735;0.2235;0.4110,6;5;8;8;8;1;7;2;7
8,14423,0.9563999999999999,care,14406,0.0,0.1915,5,14382;14396;14400;14406;14410;14418;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3405;0.4110;0.4110;0.1915;0.3830;0.3485;0.5080;0.4735;0.2235;0.5360,2;7;7;5;8;8;8;3;6;7
8,14385,0.9313999999999999,care,14396,0.0,0.41100000000000003,5,14384;14386;14388;14396;14406;14410;14428,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2740;0.3485;0.3485;0.4110;0.1915;0.3830;0.2235,2;5;6;5;3;8;2
8,14383,0.906396776558533,care,14426,0.0,0.47350000000000003,8,14382;14384;14386;14388;14396;14406;14410;14426;14428;14434,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3405;0.2740;0.3485;0.3485;0.4110;0.1915;0.3830;0.4735;0.2235;0.4110,7;4;7;7;7;1;8;8;1;8
8,14419,0.9563999999999999,care,14430,0.0,0.508,4,14382;14390;14392;14398;14414;14416;14418;14420;14426;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3405;0.2075;0.1610;0.4735;0.2155;0.2235;0.3485;0.4110;0.4735;0.5080,8;7;7;8;5;7;2;6;7;4
8,14391,0.9313999999999999,care,14424,0.0,0.508,5,14390;14392;14398;14400;14402;14412;14414;14420;14424;14430;14432;14436,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2075;0.1610;0.4735;0.4110;0.3485;0.2235;0.2155;0.4110;0.5080;0.5080;0.5360;0.3485,1;2;3;5;5;7;2;7;5;5;5;8
8,14401,0.9563999999999999,care,14432,0.0,0.536,3,14382;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3405;0.4110;0.4110;0.3485;0.3830;0.2235;0.5080;0.4735;0.5360,4;7;3;5;3;7;4;3;3
8,14381,0.9313803712669568,care,14406,0.0,0.1915,2,14382;14384;14396;14406;14410;14426;14428,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3405;0.2740;0.4110;0.1915;0.3830;0.4735;0.2235,5;6;6;2;7;6;3
8,14395,0.9563999999999999,care,14396,0.5,0.41100000000000003,6,14382;14384;14386;14388;14396;14406;14410;14426;14428,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3405;0.2740;0.3485;0.3485;0.4110;0.1915;0.3830;0.4735;0.2235,6;5;8;8;6;2;7;7;2
8,14415,0.9563999999999999,care,14418,0.0,0.34850000000000003,7,14394;14408;14416;14418,0.0000;0.0000;0.5000;0.0000,0.2540;0.1450;0.2235;0.3485,7;4;3;7
8,14397,0.9313999999999999,care,14432,0.0,0.536,1,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3405;0.2075;0.1610;0.4735;0.4110;0.3485;0.3830;0.2235;0.2155;0.5080;0.4735;0.5360;0.3485,6;5;6;7;1;1;7;3;6;1;5;1;7
8,14427,0.9563999999999999,care,14406,0.0,0.1915,2,14382;14384;14396;14406;14410;14426;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3405;0.2740;0.4110;0.1915;0.3830;0.4735;0.2235;0.4110,5;6;7;2;8;6;3;8
8,14411,0.9313999999999999,care,14432,0.0,0.536,2,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3405;0.2075;0.1610;0.4735;0.4110;0.3485;0.3830;0.2235;0.2155;0.5080;0.4735;0.5360;0.3485,7;6;6;7;1;1;7;3;8;1;6;2;7
8,14433,0.9563999999999999,care,14434,0.5,0.41100000000000003,6,14382;14384;14386;14388;14406;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3405;0.2740;0.3485;0.3485;0.1915;0.2235;0.4110,8;4;6;6;1;2;6
8,14417,0.9563999999999999,care,14430,0.0,0.508,7,14394;14408;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2540;0.1450;0.2235;0.3485;0.4110;0.5080,7;5;4;5;5;7
8,14387,0.9563999999999999,care,14396,0.0,0.41100000000000003,7,14384;14386;14388;14396;14406;14410;14428;14434,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2740;0.3485;0.3485;0.4110;0.1915;0.3830;0.2235;0.4110,2;5;5;7;2;8;1;8
8,14435,0.9563999999999999,care,14424,0.0,0.508,3,14390;14392;14398;14400;14402;14412;14414;14424;14426;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2075;0.1610;0.4735;0.4110;0.3485;0.2235;0.2155;0.5080;0.4735;0.5080;0.5360;0.3485,3;3;4;4;2;4;5;3;8;8;4;5
8,14399,0.9313999999999999,care,14396,0.0,0.41100000000000003,4,14382;14396;14400;14402;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3405;0.4110;0.4110;0.3485;0.1915;0.3830;0.5080;0.4735;0.2235;0.5360,6;4;6;8;8;1;7;5;7;6
8,14409,0.9563999999999999,care,14406,0.0,0.1915,3,14382;14384;14396;14406;14410;14426;14428,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3405;0.2740;0.4110;0.1915;0.3830;0.4735;0.2235,4;7;5;3;6;5;4
8,14389,0.8813959999999998,care,14432,0.0,0.536,7,14390;14392;14398;14400;14402;14414;14418;14420;14424;14430;14432,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2075;0.1610;0.4735;0.4110;0.3485;0.2155;0.3485;0.4110;0.5080;0.5080;0.5360,3;3;4;8;8;1;6;4;8;2;7
9,14395,0.9505999999999999,care,14396,0.5,0.35250000000000004,5,14382;14384;14386;14388;14396;14406;14410;14426;14428,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4070;0.2780;0.3525;0.3525;0.3525;0.1290;0.4495;0.4775;0.1650,6;5;8;8;5;3;6;7;2
9,14419,0.9505999999999999,care,14430,0.0,0.512,3,14390;14392;14398;14414;14416;14418;14420;14426;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1490;0.1650;0.4775;0.2195;0.2275;0.3525;0.3525;0.4775;0.5120,7;7;8;5;7;3;5;8;3
9,14383,0.900596776558533,care,14426,0.0,0.47750000000000004,8,14382;14384;14386;14388;14396;14406;14410;14426;14428,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4070;0.2780;0.3525;0.3525;0.3525;0.1290;0.4495;0.4775;0.1650,7;4;7;7;6;2;7;8;1
9,14431,0.9505999999999999,care,14432,0.5,0.4415,7,14382;14396;14400;14406;14410;14418;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4070;0.3525;0.4775;0.1290;0.4495;0.3525;0.5120;0.4775;0.1650;0.4415,2;6;7;5;7;8;8;3;6;7
9,14387,0.9505999999999999,care,14396,0.0,0.35250000000000004,6,14384;14386;14388;14396;14406;14410;14428,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2780;0.3525;0.3525;0.3525;0.1290;0.4495;0.1650,2;5;5;6;2;8;1
9,14423,0.9505999999999999,care,14406,0.0,0.129,4,14382;14384;14396;14400;14406;14410;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4070;0.2780;0.3525;0.4775;0.1290;0.4495;0.4775;0.1650;0.4415,3;8;7;8;4;8;4;5;8
9,14399,0.9255999999999999,care,14396,0.0,0.35250000000000004,3,14382;14396;14400;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4070;0.3525;0.4775;0.1290;0.4495;0.5120;0.4775;0.1650;0.4415,6;3;7;8;1;8;5;7;7
9,14429,0.9255999999999999,care,14432,0.0,0.4415,1,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4070;0.1490;0.1650;0.4775;0.4775;0.2900;0.4495;0.2900;0.2195;0.5120;0.4775;0.5120;0.4415;0.3525,6;5;6;7;2;2;7;4;6;2;5;8;1;7
9,14435,0.9505999999999999,care,14424,0.0,0.512,2,14382;14390;14392;14398;14400;14402;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4070;0.1490;0.1650;0.4775;0.4775;0.2900;0.2900;0.2195;0.5120;0.4775;0.4415;0.3525,8;4;4;5;3;1;3;6;2;7;3;5
9,14381,0.9255803712669568,care,14426,0.0,0.47750000000000004,7,14382;14384;14386;14388;14396;14406;14410;14426;14428;14434,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4070;0.2780;0.3525;0.3525;0.3525;0.1290;0.4495;0.4775;0.1650;0.3525,6;5;8;8;7;1;8;7;2;8
9,14413,0.9255999999999999,care,14430,0.0,0.512,1,14390;14392;14398;14414;14418;14420;14430,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1490;0.1650;0.4775;0.2195;0.3525;0.3525;0.5120,5;5;6;3;5;3;1
9,14389,0.8755959999999998,care,14432,0.0,0.4415,6,14390;14392;14398;14400;14402;14414;14418;14420;14424;14430;14432,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1490;0.1650;0.4775;0.4775;0.2900;0.2195;0.3525;0.3525;0.5120;0.5120;0.4415,2;2;3;7;7;2;7;5;7;3;6
9,14397,0.9005999999999998,care,14424,0.0,0.512,1,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4070;0.1490;0.1650;0.4775;0.4775;0.2900;0.4495;0.2900;0.2195;0.5120;0.4775;0.4415;0.3525,6;5;6;7;1;1;7;3;6;1;5;1;7
9,14425,0.9005999999999998,care,14426,0.5,0.47750000000000004,7,14382;14384;14386;14388;14396;14406;14426;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4070;0.2780;0.3525;0.3525;0.3525;0.1290;0.4775;0.1650;0.3525,6;5;8;8;8;1;7;2;7
9,14427,0.9505999999999999,care,14406,0.0,0.129,2,14382;14384;14386;14388;14396;14406;14410;14426;14428,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4070;0.2780;0.3525;0.3525;0.3525;0.1290;0.4495;0.4775;0.1650,6;5;8;8;6;2;7;7;2
9,14433,0.9505999999999999,care,14434,0.5,0.35250000000000004,5,14382;14384;14386;14388;14406;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4070;0.2780;0.3525;0.3525;0.1290;0.1650;0.3525,8;5;6;6;2;3;5
9,14417,0.9505999999999999,care,14430,0.0,0.512,6,14394;14408;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1915;0.1490;0.2275;0.3525;0.3525;0.5120,8;6;4;5;4;6
9,14405,0.9505999999999999,care,14406,0.5,0.129,2,14382;14384;14396;14406;14426;14428;14434,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4070;0.2780;0.3525;0.1290;0.4775;0.1650;0.3525,5;6;8;2;6;3;7
9,14411,0.9255999999999999,care,14432,0.0,0.4415,2,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4070;0.1490;0.1650;0.4775;0.4775;0.2900;0.4495;0.2900;0.2195;0.5120;0.4775;0.4415;0.3525,7;6;7;8;1;2;6;4;8;1;6;2;8
9,14415,0.9505999999999999,care,14418,0.0,0.35250000000000004,6,14394;14408;14416;14418;14420,0.0000;0.0000;0.5000;0.0000;0.0000,0.1915;0.1490;0.2275;0.3525;0.3525,7;4;3;6;8
9,14401,0.9505999999999999,care,14432,0.0,0.4415,2,14382;14390;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4070;0.1490;0.3525;0.4775;0.2900;0.4495;0.2900;0.5120;0.4775;0.4415,4;8;8;2;4;4;6;3;3;2
9,14409,0.9505999999999999,care,14406,0.0,0.129,3,14382;14384;14396;14406;14410;14426;14428,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4070;0.2780;0.3525;0.1290;0.4495;0.4775;0.1650,4;7;6;3;7;5;4
9,14391,0.9255999999999999,care,14424,0.0,0.512,4,14390;14392;14398;14400;14402;14412;14414;14420;14424;14430;14432;14436,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1490;0.1650;0.4775;0.4775;0.2900;0.2900;0.2195;0.3525;0.5120;0.5120;0.4415;0.3525,1;2;3;5;4;6;3;8;4;6;5;7
9,14385,0.9255999999999999,care,14396,0.0,0.35250000000000004,4,14384;14386;14388;14396;14406;14410;14428,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2780;0.3525;0.3525;0.3525;0.1290;0.4495;0.1650,2;5;7;4;4;8;3
10,14431,0.9447199999999999,care,14432,0.5,0.379,6,14382;14396;14400;14402;14406;14410;14418;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3485;0.2940;0.5440;0.2315;0.0705;0.5160;0.3565;0.5040;0.4815;0.1065;0.3790,1;6;6;8;6;7;8;7;2;7;6
10,14429,0.8947199999999998,care,14400,0.0,0.544,2,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3485;0.1530;0.2315;0.4815;0.5440;0.2315;0.5160;0.3565;0.2235;0.5040;0.4815;0.5040;0.3790;0.4190,6;5;6;7;2;2;7;4;6;2;5;8;1;7
10,14405,0.9447199999999999,care,14426,0.0,0.48150000000000004,7,14382;14384;14386;14388;14396;14406;14426;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3485;0.3445;0.4190;0.4190;0.2940;0.0705;0.4815;0.1065;0.2940,6;5;8;8;8;1;7;2;7
10,14391,0.9197199999999999,care,14400,0.0,0.544,4,14390;14392;14398;14400;14402;14412;14414;14424;14426;14430;14432;14436,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1530;0.2315;0.4815;0.5440;0.2315;0.3565;0.2235;0.5040;0.4815;0.5040;0.3790;0.4190,2;3;4;4;3;5;4;3;8;7;4;6
10,14389,0.8697159999999998,care,14432,0.0,0.379,5,14390;14392;14398;14400;14402;14412;14414;14418;14420;14424;14426;14430;14432,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1530;0.2315;0.4815;0.5440;0.2315;0.3565;0.2235;0.3565;0.2940;0.5040;0.4815;0.5040;0.3790,2;3;4;6;6;8;3;8;6;6;8;4;5
10,14411,0.9197199999999999,care,14432,0.0,0.379,1,14382;14390;14392;14400;14402;14410;14412;14414;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3485;0.1530;0.2315;0.5440;0.2315;0.5160;0.3565;0.2235;0.5040;0.4815;0.3790,6;7;8;1;3;5;5;8;2;5;1
10,14385,0.9197199999999999,care,14410,0.0,0.516,7,14382;14384;14386;14388;14396;14406;14410;14428,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3485;0.3445;0.4190;0.4190;0.2940;0.0705;0.5160;0.1065,8;3;6;8;3;5;7;4
10,14413,0.8947199999999998,care,14430,0.0,0.504,1,14390;14392;14398;14414;14418;14420;14430,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1530;0.2315;0.4815;0.2235;0.3565;0.2940;0.5040,5;5;6;3;5;3;1
10,14415,0.9447199999999999,care,14418,0.0,0.35650000000000004,5,14394;14408;14416;14418;14420,0.0000;0.0000;0.5000;0.0000;0.0000,0.1330;0.2155;0.2940;0.3565;0.2940,6;3;4;5;7
10,14395,0.9447199999999999,care,14410,0.0,0.516,5,14382;14384;14386;14388;14396;14406;14410;14426;14428,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3485;0.3445;0.4190;0.4190;0.2940;0.0705;0.5160;0.4815;0.1065,6;5;8;8;4;4;5;7;3
10,14425,0.8947199999999998,care,14426,0.5,0.48150000000000004,7,14382;14384;14386;14388;14396;14406;14410;14426;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3485;0.3445;0.4190;0.4190;0.2940;0.0705;0.5160;0.4815;0.1065;0.2940,6;5;8;8;7;1;8;7;2;8
10,14423,0.9447199999999999,care,14426,0.0,0.48150000000000004,5,14382;14384;14396;14406;14426;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3485;0.3445;0.2940;0.0705;0.4815;0.1065;0.2940,4;7;8;3;5;4;8
10,14419,0.9447199999999999,care,14430,0.0,0.504,2,14390;14392;14398;14414;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1530;0.2315;0.4815;0.2235;0.2940;0.3565;0.2940;0.5040,6;6;7;4;8;4;4;2
10,14435,0.9447199999999999,care,14400,0.0,0.544,2,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3485;0.1530;0.2315;0.4815;0.5440;0.2315;0.5160;0.3565;0.2235;0.5040;0.4815;0.3790;0.4190,7;4;5;6;2;1;8;3;6;1;6;2;6
10,14407,0.7947199999999998,care,14418,0.0,0.35650000000000004,8,14394;14408;14418,0.0000;0.5000;0.0000,0.1330;0.2155;0.3565,2;3;8
10,14397,0.8697199999999998,care,14400,0.0,0.544,1,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3485;0.1530;0.2315;0.4815;0.5440;0.2315;0.5160;0.3565;0.2235;0.5040;0.4815;0.3790;0.4190,6;5;6;7;1;1;7;3;6;1;5;1;7
10,14427,0.9447199999999999,care,14410,0.0,0.516,8,14382;14384;14386;14388;14396;14406;14410;14426;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3485;0.3445;0.4190;0.4190;0.2940;0.0705;0.5160;0.4815;0.1065;0.2940,7;4;7;7;7;1;8;8;1;8
10,14417,0.9447199999999999,care,14430,0.0,0.504,5,14408;14414;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2155;0.2235;0.2940;0.3565;0.2940;0.5040,7;8;4;5;3;5
10,14401,0.9447199999999999,care,14432,0.0,0.379,1,14382;14390;14392;14400;14402;14410;14412;14414;14424;14426;14430;14432,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3485;0.1530;0.2315;0.5440;0.2315;0.5160;0.3565;0.2235;0.5040;0.4815;0.5040;0.3790,4;7;8;2;3;5;5;8;2;3;8;1
10,14399,0.9197199999999999,care,14400,0.5,0.544,8,14382;14384;14396;14400;14406;14410;14426;14428;14432,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3485;0.3445;0.2940;0.5440;0.0705;0.5160;0.4815;0.1065;0.3790,6;8;2;8;8;2;5;7;8
