tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
8,14330,0.9563999999999999,care,14339,0.0,0.41100000000000003,3,14319;14323;14327;14331;14339;14347,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.0665;0.3485;0.3950;0.0985;0.4110;0.4110,5;1;6;1;3;6
8,14344,0.9063824745666297,care,14353,0.0,0.4415,1,14317;14345;14353,0.0000;0.5000;0.0000,0.0865;0.3445;0.4415,6;5;1
8,14332,0.9313999999999999,care,14319,0.0,0.0665,4,14307;14317;14319;14333;14335;14339;14347;14349,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1290;0.0865;0.0665;0.3485;0.2235;0.4110;0.4110;0.2860,3;8;4;5;1;7;4;7
8,14350,0.9313999999999999,care,14347,0.0,0.41100000000000003,1,14307;14317;14319;14323;14331;14335;14347;14351,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1290;0.0865;0.0665;0.3485;0.0985;0.2235;0.4110;0.3910,8;4;5;6;8;5;1;6
8,14322,0.9313999999999999,care,14339,0.0,0.41100000000000003,5,14307;14319;14323;14327;14331;14335;14339;14347,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1290;0.0665;0.3485;0.3950;0.0985;0.2235;0.4110;0.4110,8;1;5;7;5;5;5;4
8,14352,0.9563999999999999,care,14347,0.0,0.41100000000000003,3,14317;14319;14323;14335;14347;14351;14353,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.0865;0.0665;0.3485;0.2235;0.4110;0.3910;0.4415,2;7;8;6;3;5;7
8,14306,0.9313957549814961,care,14307,0.5,0.129,2,14307;14319;14333;14335;14347;14349,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1290;0.0665;0.3485;0.2235;0.4110;0.2860,2;5;4;1;5;6
8,14316,0.9063892432092736,care,14347,0.0,0.41100000000000003,4,14317;14319;14335;14347;14351;14353,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.0865;0.0665;0.2235;0.4110;0.3910;0.4415,1;8;8;4;3;6
8,14328,0.9563999999999999,care,14329,0.5,0.379,6,14307;14309;14311;14313;14315;14321;14325;14329;14333;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1290;0.4415;0.2115;0.3325;0.2235;0.1450;0.3485;0.3790;0.3485;0.2860;0.2860;0.0705,7;2;8;8;3;8;6;6;4;4;7;5
8,14336,0.9313999999999999,care,14329,0.0,0.379,6,14307;14309;14311;14313;14315;14321;14325;14329;14333;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1290;0.4415;0.2115;0.3325;0.2235;0.1450;0.3485;0.3790;0.3485;0.2860;0.2860;0.0705,7;2;8;8;3;8;6;6;5;4;7;5
8,14354,0.9313999999999999,care,14329,0.0,0.379,3,14309;14311;14315;14321;14329;14333;14337;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4415;0.2115;0.2235;0.1450;0.3790;0.3485;0.2860;0.0705,6;4;5;4;3;7;2;1
8,14346,0.9313999999999999,care,14309,0.0,0.4415,8,14307;14309;14319;14333;14335;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1290;0.4415;0.0665;0.3485;0.2235;0.4110;0.2860,1;8;6;3;2;6;5
9,14344,0.8755824745666296,care,14353,0.0,0.504,1,14317;14345;14353,0.0000;0.5000;0.0000,0.1530;0.3485;0.5040,6;5;1
9,14342,0.9255999999999999,care,14329,0.0,0.3205,6,14319;14321;14323;14327;14329;14331;14333;14335;14339;14343,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.0705;0.2115;0.3525;0.3365;0.3205;0.1650;0.4150;0.2900;0.4775;0.4150,5;5;8;2;6;8;7;8;5;6
9,14336,0.9255999999999999,care,14329,0.0,0.3205,5,14307;14309;14311;14315;14321;14325;14329;14333;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1330;0.5040;0.2780;0.2900;0.2115;0.4150;0.3205;0.4150;0.2275;0.2900;0.1370,8;3;7;3;7;7;5;4;3;8;4
9,14316,0.9005892432092736,care,14353,0.0,0.504,7,14317;14319;14323;14335;14347;14351;14353,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1530;0.0705;0.3525;0.2900;0.4415;0.3950;0.5040,2;7;8;7;3;4;7
9,14354,0.9255999999999999,care,14329,0.0,0.3205,2,14309;14311;14315;14321;14329;14333;14337;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5040;0.2780;0.2900;0.2115;0.3205;0.4150;0.2275;0.1370,7;3;6;3;2;8;3;2
9,14314,0.9255999999999999,care,14309,0.0,0.504,4,14309;14311;14315;14321;14325;14329;14333;14335;14337;14355,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.2780;0.2900;0.2115;0.4150;0.3205;0.4150;0.2900;0.2275;0.1370,4;6;4;6;8;4;5;8;2;3
9,14322,0.9255999999999999,care,14339,0.0,0.47750000000000004,4,14307;14319;14323;14327;14331;14335;14339;14347,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1330;0.0705;0.3525;0.3365;0.1650;0.2900;0.4775;0.4415,8;1;5;6;5;5;4;5
9,14340,0.9255999999999999,care,14341,0.5,0.54,8,14309;14313;14315;14325;14333;14337;14341;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5040;0.3365;0.2900;0.4150;0.4150;0.2275;0.5400;0.2900,2;4;7;2;7;8;8;5
9,14318,0.9505999999999999,care,14339,0.0,0.47750000000000004,4,14307;14319;14323;14327;14329;14331;14335;14339;14347,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1330;0.0705;0.3525;0.3365;0.3205;0.1650;0.2900;0.4775;0.4415,7;1;6;6;8;6;4;4;5
9,14320,0.8755999999999998,care,14309,0.0,0.504,7,14309;14311;14315;14321;14327;14329;14333;14337;14355,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.2780;0.2900;0.2115;0.3365;0.3205;0.4150;0.2275;0.1370,7;3;7;3;8;1;8;4;3
9,14326,0.9255999999999999,care,14339,0.0,0.47750000000000004,3,14307;14319;14321;14323;14327;14329;14331;14335;14339;14347,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1330;0.0705;0.2115;0.3525;0.3365;0.3205;0.1650;0.2900;0.4775;0.4415,7;2;8;6;5;8;6;5;3;6
9,14308,0.9255999999999999,care,14347,0.0,0.4415,6,14307;14309;14319;14333;14335;14347;14349,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1330;0.5040;0.0705;0.4150;0.2900;0.4415;0.2900,1;8;6;4;2;6;5
9,14312,0.9505999999999999,care,14341,0.0,0.54,6,14307;14309;14313;14325;14333;14335;14341;14349,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1330;0.5040;0.3365;0.4150;0.4150;0.2900;0.5400;0.2900,5;4;5;5;3;8;6;1
9,14330,0.9505999999999999,care,14339,0.0,0.47750000000000004,2,14319;14323;14327;14331;14335;14339;14343;14347,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.0705;0.3525;0.3365;0.1650;0.2900;0.4775;0.4150;0.4415,4;2;5;2;8;2;8;7
9,14334,0.9255999999999999,care,14339,0.0,0.47750000000000004,4,14307;14319;14323;14327;14329;14331;14333;14335;14339;14347,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1330;0.0705;0.3525;0.3365;0.3205;0.1650;0.4150;0.2900;0.4775;0.4415,6;1;7;6;7;7;8;4;4;5
9,14346,0.9255999999999999,care,14309,0.0,0.504,7,14307;14309;14319;14333;14335;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1330;0.5040;0.0705;0.4150;0.2900;0.4415;0.2900,1;7;7;3;3;7;4
9,14306,0.925595754981496,care,14347,0.0,0.4415,5,14307;14319;14333;14335;14347;14349,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1330;0.0705;0.4150;0.2900;0.4415;0.2900,2;5;4;2;5;6
9,14348,0.9005999999999998,care,14309,0.0,0.504,1,14307;14309;14313;14315;14325;14333;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1330;0.5040;0.3365;0.2900;0.4150;0.4150;0.2275;0.2900;0.1370,6;1;5;6;4;4;7;4;8
9,14310,0.8505999999999998,care,14327,0.0,0.3365,6,14311;14321;14327;14329;14337;14355,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2780;0.2115;0.3365;0.3205;0.2275;0.1370,4;1;6;1;6;5
9,14338,0.9005999999999998,care,14307,0.0,0.133,5,14307;14317;14319;14323;14331;14333;14335;14339;14347,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1330;0.1530;0.0705;0.3525;0.1650;0.4150;0.2900;0.4775;0.4415,5;7;2;8;8;7;2;7;2
9,14350,0.9005999999999998,care,14347,0.0,0.4415,1,14307;14317;14319;14323;14331;14335;14347;14351,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1330;0.1530;0.0705;0.3525;0.1650;0.2900;0.4415;0.3950,8;4;5;6;8;5;1;6
9,14324,0.9255999999999999,care,14307,0.0,0.133,4,14307;14309;14313;14315;14325;14333;14335;14341;14349,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1330;0.5040;0.3365;0.2900;0.4150;0.4150;0.2900;0.5400;0.2900,4;3;6;8;6;2;7;7;2
9,14352,0.9505999999999999,care,14347,0.0,0.4415,2,14307;14317;14319;14323;14335;14347;14351;14353,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1330;0.1530;0.0705;0.3525;0.2900;0.4415;0.3950;0.5040,8;3;6;7;5;2;6;8
9,14332,0.9255999999999999,care,14339,0.0,0.47750000000000004,7,14307;14317;14319;14333;14335;14339;14347;14349,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1330;0.1530;0.0705;0.4150;0.2900;0.4775;0.4415;0.2900,4;7;3;6;1;7;3;8
9,14328,0.9505999999999999,care,14329,0.5,0.3205,5,14307;14309;14311;14315;14321;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1330;0.5040;0.2780;0.2900;0.2115;0.4150;0.3205;0.4150;0.2900;0.2275;0.2900;0.1370,8;3;7;4;7;7;5;4;8;3;8;4
10,14318,0.9447199999999999,care,14339,0.0,0.544,4,14307;14319;14323;14327;14331;14335;14339;14347,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1995;0.0745;0.3565;0.2780;0.1690;0.3565;0.5440;0.5040,8;1;5;6;5;5;4;5
10,14352,0.9447199999999999,care,14347,0.0,0.504,1,14307;14317;14319;14323;14331;14335;14347;14351,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1995;0.0945;0.0745;0.3565;0.1690;0.3565;0.5040;0.3990,7;4;5;6;8;4;1;7
10,14312,0.9447199999999999,care,14341,0.0,0.48150000000000004,5,14307;14309;14313;14325;14333;14335;14341;14349,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1995;0.5040;0.3405;0.4815;0.4190;0.3565;0.4815;0.2940,5;5;5;5;4;8;5;1
10,14336,0.9197199999999999,care,14329,0.0,0.262,5,14309;14311;14315;14321;14325;14329;14333;14337;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5040;0.3445;0.2315;0.2780;0.4815;0.2620;0.4190;0.1690;0.2035,4;6;3;6;8;5;5;2;3
10,14326,0.9197199999999999,care,14339,0.0,0.544,2,14307;14319;14321;14323;14327;14331;14335;14339;14343;14347,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1995;0.0745;0.2780;0.3565;0.2780;0.1690;0.3565;0.5440;0.4815;0.5040,8;3;8;5;4;5;6;2;8;7
10,14354,0.9197199999999999,care,14329,0.0,0.262,1,14309;14311;14315;14321;14327;14329;14337;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5040;0.3445;0.2315;0.2780;0.2780;0.2620;0.1690;0.2035,8;2;7;2;8;1;4;3
10,14322,0.9197199999999999,care,14339,0.0,0.544,3,14307;14319;14321;14323;14327;14331;14335;14339;14347,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1995;0.0745;0.2780;0.3565;0.2780;0.1690;0.3565;0.5440;0.5040,8;2;8;5;5;5;5;3;6
10,14328,0.9447199999999999,care,14309,0.0,0.504,4,14309;14311;14315;14321;14325;14329;14333;14335;14337;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5040;0.3445;0.2315;0.2780;0.4815;0.2620;0.4190;0.3565;0.1690;0.2035,4;6;4;6;8;4;5;8;2;3
10,14314,0.9197199999999999,care,14309,0.0,0.504,3,14307;14309;14311;14315;14321;14325;14329;14333;14337;14349;14355,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1995;0.5040;0.3445;0.2315;0.2780;0.4815;0.2620;0.4190;0.1690;0.2940;0.2035,8;3;7;3;7;7;5;4;3;8;4
10,14334,0.9197199999999999,care,14339,0.0,0.544,3,14307;14319;14321;14323;14327;14329;14331;14335;14339;14347,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1995;0.0745;0.2780;0.3565;0.2780;0.2620;0.1690;0.3565;0.5440;0.5040,7;2;8;6;5;8;6;5;3;6
10,14346,0.9197199999999999,care,14309,0.0,0.504,6,14307;14309;14319;14333;14335;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1995;0.5040;0.0745;0.4190;0.3565;0.5040;0.2940,1;6;8;3;4;8;3
10,14340,0.9197199999999999,care,14341,0.5,0.48150000000000004,7,14309;14313;14315;14325;14333;14341;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5040;0.3405;0.2315;0.4815;0.4190;0.4815;0.2940,3;3;8;1;7;7;5
10,14310,0.8447199999999998,care,14327,0.0,0.278,5,14311;14321;14327;14329;14337;14355,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3445;0.2780;0.2780;0.2620;0.1690;0.2035,5;1;5;2;7;6
10,14316,0.8947092432092736,care,14353,0.0,0.504,6,14317;14319;14335;14347;14351;14353,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.0945;0.0745;0.3565;0.5040;0.3990;0.5040,1;8;7;4;4;6
10,14350,0.8697199999999998,care,14347,0.0,0.504,1,14307;14317;14319;14323;14331;14335;14347;14351,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1995;0.0945;0.0745;0.3565;0.1690;0.3565;0.5040;0.3990,8;4;5;6;8;5;1;6
10,14348,0.8697199999999998,care,14309,0.0,0.504,1,14307;14309;14313;14315;14325;14333;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1995;0.5040;0.3405;0.2315;0.4815;0.4190;0.1690;0.2940;0.2035,6;1;5;6;4;4;7;4;8
10,14306,0.919715754981496,care,14347,0.0,0.504,4,14307;14317;14319;14333;14335;14347;14349,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1995;0.0945;0.0745;0.4190;0.3565;0.5040;0.2940,3;8;5;5;2;4;7
10,14324,0.9197199999999999,care,14309,0.0,0.504,4,14307;14309;14313;14315;14325;14333;14335;14341;14349,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1995;0.5040;0.3405;0.2315;0.4815;0.4190;0.3565;0.4815;0.2940,3;4;7;8;7;2;6;7;2
10,14332,0.9197199999999999,care,14339,0.0,0.544,6,14307;14317;14319;14327;14333;14335;14339;14347;14349,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1995;0.0945;0.0745;0.2780;0.4190;0.3565;0.5440;0.5040;0.2940,4;8;3;8;6;2;6;3;8
10,14344,0.8447024745666296,care,14353,0.0,0.504,1,14317;14345;14353,0.0000;0.5000;0.0000,0.0945;0.3525;0.5040,6;5;1
10,14320,0.8697199999999998,care,14309,0.0,0.504,6,14309;14311;14315;14321;14327;14329;14333;14337;14355,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.3445;0.2315;0.2780;0.2780;0.2620;0.4190;0.1690;0.2035,6;4;7;4;8;2;7;4;3
10,14342,0.9197199999999999,care,14329,0.0,0.262,5,14311;14319;14321;14327;14329;14333;14339;14343,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3445;0.0745;0.2780;0.2780;0.2620;0.4190;0.5440;0.4815,8;6;4;2;5;7;6;7
10,14308,0.9197199999999999,care,14347,0.0,0.504,5,14307;14319;14333;14335;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1995;0.0745;0.4190;0.3565;0.5040;0.2940,2;5;4;1;5;6
10,14330,0.9447199999999999,care,14339,0.0,0.544,1,14319;14323;14327;14331;14335;14339;14343;14347,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.0745;0.3565;0.2780;0.1690;0.3565;0.5440;0.4815;0.5040,4;3;5;2;8;1;7;8
10,14338,0.8947199999999998,care,14339,0.5,0.544,8,14307;14317;14319;14333;14335;14339;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1995;0.0945;0.0745;0.4190;0.3565;0.5440;0.5040;0.2940,4;7;3;6;1;8;3;8
11,14312,0.9387599999999999,care,14341,0.0,0.42300000000000004,4,14307;14309;14313;14325;14333;14341;14349,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2660;0.5040;0.2820;0.4230;0.4855;0.4230;0.2980,6;6;4;4;5;4;2
11,14330,0.9137599999999999,care,14343,0.0,0.548,7,14319;14323;14327;14331;14335;14339;14343;14347,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1410;0.2980;0.2195;0.1730;0.4230;0.4415;0.5480;0.5040,4;3;5;2;8;1;7;8
11,14322,0.9137599999999999,care,14343,0.0,0.548,8,14319;14323;14327;14331;14335;14339;14343;14347,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1410;0.2980;0.2195;0.1730;0.4230;0.4415;0.5480;0.5040,3;4;4;4;6;2;8;7
11,14328,0.9387599999999999,care,14309,0.0,0.504,3,14307;14309;14311;14315;14321;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2660;0.5040;0.4110;0.2355;0.3445;0.4230;0.3165;0.4855;0.4230;0.1105;0.2980;0.2075,8;3;7;4;7;7;5;4;8;3;8;4
11,14354,0.8887599999999999,care,14309,0.0,0.504,8,14309;14311;14315;14321;14327;14329;14337;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5040;0.4110;0.2355;0.3445;0.2195;0.3165;0.1105;0.2075,8;2;7;2;8;1;4;3
11,14314,0.9137599999999999,care,14309,0.0,0.504,2,14307;14309;14311;14313;14315;14321;14325;14329;14333;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2660;0.5040;0.4110;0.2820;0.2355;0.3445;0.4230;0.3165;0.4855;0.1105;0.2980;0.2075,7;2;8;8;3;8;6;6;4;4;7;5
11,14348,0.8387599999999998,care,14309,0.0,0.504,1,14307;14309;14313;14315;14325;14333;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2660;0.5040;0.2820;0.2355;0.4230;0.4855;0.1105;0.2980;0.2075,6;1;5;6;4;4;7;4;8
11,14324,0.9137599999999999,care,14309,0.0,0.504,3,14307;14309;14313;14315;14325;14333;14335;14337;14341;14349,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2660;0.5040;0.2820;0.2355;0.4230;0.4855;0.4230;0.1105;0.4230;0.2980,4;3;6;7;6;2;7;8;8;3
11,14316,0.8887492432092736,care,14353,0.0,0.504,5,14317;14335;14347;14351;14353,0.5000;0.0000;0.0000;0.0000;0.0000,0.0985;0.4230;0.5040;0.4030;0.5040,1;7;5;4;5
11,14346,0.9137599999999999,care,14309,0.0,0.504,5,14307;14309;14313;14315;14325;14333;14335;14341;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2660;0.5040;0.2820;0.2355;0.4230;0.4855;0.4230;0.4230;0.2980,2;5;8;8;8;2;5;8;2
11,14352,0.9137599999999999,care,14347,0.0,0.504,1,14307;14317;14319;14323;14331;14335;14347;14351,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2660;0.0985;0.1410;0.2980;0.1730;0.4230;0.5040;0.4030,7;4;5;6;8;4;1;7
11,14310,0.8387599999999998,care,14327,0.0,0.2195,4,14311;14321;14327;14329;14337;14339;14355,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4110;0.3445;0.2195;0.3165;0.1105;0.4415;0.2075,6;2;4;3;8;8;7
11,14336,0.9137599999999999,care,14309,0.0,0.504,5,14309;14311;14315;14321;14329;14333;14335;14337;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5040;0.4110;0.2355;0.3445;0.3165;0.4855;0.4230;0.1105;0.2075,5;5;4;5;4;6;8;1;2
11,14342,0.9137599999999999,care,14329,0.0,0.3165,4,14311;14319;14321;14327;14329;14333;14339;14343;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4110;0.1410;0.3445;0.2195;0.3165;0.4855;0.4415;0.5480;0.2075,7;6;4;3;4;7;7;8;8
11,14334,0.9137599999999999,care,14339,0.0,0.4415,2,14307;14319;14321;14323;14327;14331;14335;14339;14343;14347,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2660;0.1410;0.3445;0.2980;0.2195;0.1730;0.4230;0.4415;0.5480;0.5040,8;3;8;5;4;5;6;2;8;7
11,14332,0.9137599999999999,care,14339,0.0,0.4415,5,14307;14319;14323;14327;14329;14331;14333;14335;14339;14347,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2660;0.1410;0.2980;0.2195;0.3165;0.1730;0.4855;0.4230;0.4415;0.5040,5;2;8;7;8;8;7;3;5;4
11,14320,0.8637599999999999,care,14309,0.0,0.504,5,14309;14311;14315;14321;14327;14329;14333;14335;14337;14355,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4110;0.2355;0.3445;0.2195;0.3165;0.4855;0.4230;0.1105;0.2075,5;5;7;5;8;3;6;8;4;3
11,14340,0.9137599999999999,care,14341,0.5,0.42300000000000004,6,14309;14313;14325;14333;14341;14349,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5040;0.2820;0.4230;0.4855;0.4230;0.2980,4;2;1;7;6;5
11,14306,0.9137557549814961,care,14347,0.0,0.504,3,14307;14317;14319;14333;14335;14347;14349,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2660;0.0985;0.1410;0.4855;0.4230;0.5040;0.2980,4;7;5;6;2;3;8
11,14344,0.8137424745666296,care,14353,0.0,0.504,1,14317;14345;14353,0.0000;0.5000;0.0000,0.0985;0.3565;0.5040,6;5;1
11,14338,0.8887599999999999,care,14339,0.5,0.4415,7,14307;14317;14319;14333;14335;14339;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2660;0.0985;0.1410;0.4855;0.4230;0.4415;0.5040;0.2980,4;7;3;6;1;7;3;8
11,14318,0.9387599999999999,care,14347,0.0,0.504,6,14319;14323;14327;14331;14335;14339;14347,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1410;0.2980;0.2195;0.1730;0.4230;0.4415;0.5040,2;4;5;4;6;3;6
11,14350,0.8387599999999998,care,14347,0.0,0.504,1,14307;14317;14319;14323;14331;14335;14347;14351,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2660;0.0985;0.1410;0.2980;0.1730;0.4230;0.5040;0.4030,8;4;5;6;8;5;1;6
11,14308,0.9137599999999999,care,14347,0.0,0.504,4,14307;14317;14319;14333;14335;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2660;0.0985;0.1410;0.4855;0.4230;0.5040;0.2980,3;8;4;5;1;4;7
11,14326,0.9137599999999999,care,14339,0.0,0.4415,1,14319;14323;14327;14331;14335;14339;14343;14347,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1410;0.2980;0.2195;0.1730;0.4230;0.4415;0.5480;0.5040,4;4;3;4;7;1;7;8
12,14312,0.9327199999999999,care,14341,0.0,0.36450000000000005,3,14307;14309;14313;14325;14333;14341;14349,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3325;0.5040;0.2235;0.3645;0.5520;0.3645;0.3020,7;7;3;3;6;3;3
12,14318,0.9327199999999999,care,14347,0.0,0.504,5,14319;14323;14327;14331;14335;14339;14347,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1450;0.2395;0.2235;0.1770;0.4895;0.3790;0.5040,2;4;6;4;6;4;5
12,14326,0.8827199999999998,care,14343,0.0,0.552,7,14319;14323;14327;14331;14335;14339;14343;14347,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1450;0.2395;0.2235;0.1770;0.4895;0.3790;0.5520;0.5040,4;4;3;4;7;1;7;8
12,14352,0.8827199999999998,care,14347,0.0,0.504,1,14307;14317;14319;14323;14331;14335;14347;14351,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3325;0.1025;0.1450;0.2395;0.1770;0.4895;0.5040;0.4070,7;4;5;6;8;4;1;7
12,14322,0.9077199999999999,care,14343,0.0,0.552,7,14319;14323;14327;14331;14335;14339;14343;14347,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1450;0.2395;0.2235;0.1770;0.4895;0.3790;0.5520;0.5040,4;3;4;3;7;1;7;8
