tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
64,14754,0.39339999999999953,care,14729,0.0,0.504,5,14721;14729;14735;14741;14745;14749;14751;14755;14757,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5360;0.5040;0.4815;0.1730;0.2250;0.5200;0.5015;0.2385;0.5215,7;5;2;7;5;3;7;1;6
64,14738,0.2583749855026222,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4390;0.5200;0.5040;0.4815;0.3235;0.1730;0.2250;0.5015;0.5440;0.2385,3;1;4;7;3;3;8;1;3;7
64,14718,0.6683999999999996,care,14729,0.0,0.504,1,14719;14721;14725;14729;14735;14739;14741;14745;14749;14751;14753;14755,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4390;0.5360;0.5200;0.5040;0.4815;0.3235;0.1730;0.2250;0.5200;0.5015;0.5440;0.2385,6;8;6;1;6;8;2;3;8;4;5;6
64,14762,0.6733999999999994,care,14743,0.0,0.532,6,14727;14739;14743;14763,0.0000;0.0000;0.0000;0.5000,0.4205;0.3235;0.5320;0.2970,3;8;6;2
64,14730,0.4283999999999992,care,14729,0.0,0.504,6,14721;14725;14729;14735;14739;14741;14745;14749;14751;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5200;0.5040;0.4815;0.3235;0.1730;0.2250;0.5200;0.5015;0.2385,8;7;6;1;8;8;6;2;7;2
64,14752,0.44836839189949684,care,14729,0.0,0.504,7,14717;14721;14729;14741;14745;14757;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5360;0.5040;0.1730;0.2250;0.5215;0.5600,3;4;7;8;6;7;3
64,14734,0.5283999999999995,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4390;0.5200;0.5040;0.4815;0.3235;0.1730;0.2250;0.5015;0.5440;0.2385,3;3;2;7;5;1;6;1;3;7
64,14758,0.40839999999999954,care,14729,0.0,0.504,2,14719;14721;14725;14729;14735;14741;14745;14749;14751;14753;14755;14757,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4390;0.5360;0.5200;0.5040;0.4815;0.1730;0.2250;0.5200;0.5015;0.5440;0.2385;0.5215,7;7;7;2;6;3;2;8;5;6;6;8
64,14716,0.4933999999999995,forage,,,,,14717;14719;14725;14729;14735;14739;14741;14745;14751;14753;14755;14759,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.4390;0.5200;0.5040;0.4815;0.3235;0.1730;0.2250;0.5015;0.5440;0.2385;0.5600,8;5;5;1;7;7;1;4;3;4;7;8
64,14740,0.43839999999999946,forage,,,,,14717;14719;14721;14725;14729;14735;14739;14741;14745;14751;14753;14755;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.4390;0.5360;0.5200;0.5040;0.4815;0.3235;0.1730;0.2250;0.5015;0.5440;0.2385;0.5600,8;6;8;6;1;7;8;2;3;4;5;7;8
64,14726,0.6683999999999996,care,14743,0.0,0.532,3,14719;14725;14727;14739;14743;14763,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4390;0.5200;0.4205;0.3235;0.5320;0.2970,8;8;5;6;3;5
64,14746,0.6683999999999996,care,14733,0.0,0.52,2,14715;14723;14731;14733;14747;14749,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3650;0.1360;0.5040;0.5200;0.3325;0.5200,1;3;3;2;5;8
64,14750,0.8283999999999994,care,14729,0.0,0.504,4,14717;14721;14729;14741;14745;14751;14753;14757;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5160;0.5360;0.5040;0.1730;0.2250;0.5015;0.5440;0.5215;0.5600,5;5;4;5;4;7;8;6;5
64,14744,0.7183999999999995,care,14729,0.0,0.504,5,14717;14721;14729;14735;14741;14745;14751;14755;14757;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5360;0.5040;0.4815;0.1730;0.2250;0.5015;0.2385;0.5215;0.5600,7;4;5;8;6;2;8;8;5;7
64,14724,0.4933999999999993,self,,,,,14717;14721;14729;14745;14757;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5360;0.5040;0.2250;0.5215;0.5600,2;5;8;7;8;2
64,14742,0.5433959999999993,care,14753,0.0,0.544,3,14717;14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.4390;0.5200;0.5040;0.4815;0.3235;0.1730;0.2250;0.5015;0.5440;0.2385,8;4;4;1;7;6;1;5;2;3;7
64,14756,0.6183999999999994,care,14729,0.0,0.504,6,14717;14721;14729;14741;14745;14751;14757;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5160;0.5360;0.5040;0.1730;0.2250;0.5015;0.5215;0.5600,3;4;6;6;6;8;7;3
64,14732,0.6780799999999997,forage,,,,,14717;14719;14721;14725;14729;14735;14739;14741;14745;14751;14753;14755;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.4390;0.5360;0.5200;0.5040;0.4815;0.3235;0.1730;0.2250;0.5015;0.5440;0.2385;0.5600,7;6;8;6;2;8;8;2;3;4;5;8;7
64,14720,0.4483999999999996,forage,,,,,14717;14719;14725;14729;14739;14741;14745;14751;14753;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.4390;0.5200;0.5040;0.3235;0.1730;0.2250;0.5015;0.5440;0.5600,7;5;5;3;7;1;4;3;4;8
64,14760,0.8836399999999996,care,14737,0.0,0.544,5,14737;14761,0.0000;0.5000,0.5440;0.4395,5;3
65,14734,0.5231199999999996,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4430;0.5240;0.5040;0.4855;0.3275;0.1145;0.2290;0.4430;0.5480;0.3050,3;3;2;7;5;1;6;1;3;7
65,14720,0.44311999999999957,forage,,,,,14717;14719;14725;14729;14739;14741;14745;14751;14753;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.4430;0.5240;0.5040;0.3275;0.1145;0.2290;0.4430;0.5480;0.5640,7;5;5;3;7;1;4;3;4;8
65,14738,0.2530949855026222,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4430;0.5240;0.5040;0.4855;0.3275;0.1145;0.2290;0.4430;0.5480;0.3050,3;1;4;7;3;3;8;1;3;7
65,14762,0.6631199999999995,care,14743,0.0,0.536,5,14727;14739;14743;14763,0.0000;0.0000;0.0000;0.5000,0.4870;0.3275;0.5360;0.3635,3;8;5;3
65,14756,0.6081199999999994,care,14729,0.0,0.504,5,14717;14721;14729;14741;14745;14751;14753;14757;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5200;0.5400;0.5040;0.1145;0.2290;0.4430;0.5480;0.4630;0.5640,4;5;5;5;5;7;8;6;4
65,14714,0.5480886662836442,forage,,,,,14715;14723;14731;14733;14747,0.5000;0.0000;0.0000;0.0000;0.0000,0.4315;0.2025;0.5080;0.5240;0.2740,3;5;2;4;7
65,14750,0.8181199999999994,care,14729,0.0,0.504,3,14717;14719;14721;14725;14729;14741;14745;14751;14753;14757;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5200;0.4430;0.5400;0.5240;0.5040;0.1145;0.2290;0.4430;0.5480;0.4630;0.5640,6;8;6;8;3;4;3;6;7;7;6
65,14718,0.6331199999999996,care,14753,0.0,0.548,5,14719;14721;14725;14729;14735;14739;14741;14745;14749;14751;14753;14755,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4430;0.5400;0.5240;0.5040;0.4855;0.3275;0.1145;0.2290;0.5240;0.4430;0.5480;0.3050,6;8;6;1;6;8;2;3;8;4;5;6
65,14748,0.45811999999999925,forage,,,,,14715;14723;14731;14733;14747,0.0000;0.0000;0.0000;0.0000;0.0000,0.4315;0.2025;0.5080;0.5240;0.2740,2;4;1;3;6
65,14758,0.39811999999999953,forage,,,,,14719;14721;14725;14729;14735;14739;14741;14745;14749;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4430;0.5400;0.5240;0.5040;0.4855;0.3275;0.1145;0.2290;0.5240;0.4430;0.5480;0.3050,6;8;6;1;5;8;3;3;7;4;5;5
65,14742,0.5331159999999994,care,14753,0.0,0.548,2,14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4430;0.5240;0.5040;0.4855;0.3275;0.1145;0.2290;0.4430;0.5480;0.3050,3;3;2;8;5;1;6;1;2;8
65,14724,0.4881199999999993,self,,,,,14717;14721;14729;14745;14757;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5400;0.5040;0.2290;0.4630;0.5640,2;5;8;7;8;2
65,14752,0.43808839189949683,care,14729,0.0,0.504,6,14717;14721;14729;14741;14745;14757;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5400;0.5040;0.1145;0.2290;0.4630;0.5640,4;3;6;7;5;6;4
65,14746,0.6581199999999996,care,14733,0.0,0.524,1,14715;14723;14731;14733;14747;14749,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4315;0.2025;0.5080;0.5240;0.2740;0.5240,1;2;4;1;4;7
65,14732,0.6677999999999997,forage,,,,,14717;14719;14721;14725;14729;14739;14741;14745;14751;14753;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.4430;0.5400;0.5240;0.5040;0.3275;0.1145;0.2290;0.4430;0.5480;0.5640,6;6;8;6;3;8;2;3;4;5;7
65,14744,0.7081199999999995,care,14759,0.0,0.5640000000000001,7,14717;14721;14729;14735;14741;14745;14751;14753;14755;14757;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5400;0.5040;0.4855;0.1145;0.2290;0.4430;0.5480;0.3050;0.4630;0.5640,7;5;4;8;5;2;7;8;8;6;7
65,14728,0.6574937478559907,care,14735,0.0,0.4855000000000001,3,14715;14723;14733;14735;14739;14747;14749;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4315;0.2025;0.5240;0.4855;0.3275;0.2740;0.5240;0.3050,7;7;6;3;8;7;2;3
65,14716,0.4881199999999995,forage,,,,,14717;14719;14725;14729;14735;14739;14741;14745;14751;14753;14755;14759,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.4430;0.5240;0.5040;0.4855;0.3275;0.1145;0.2290;0.4430;0.5480;0.3050;0.5640,8;5;5;1;7;7;1;4;3;4;7;8
65,14740,0.42811999999999945,forage,,,,,14717;14719;14725;14729;14735;14739;14741;14745;14751;14753;14755;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.4430;0.5240;0.5040;0.4855;0.3275;0.1145;0.2290;0.4430;0.5480;0.3050;0.5640,7;5;5;2;8;7;1;4;3;4;8;8
65,14722,0.6081199999999994,care,14737,0.0,0.548,6,14715;14723;14731;14733;14737;14747;14749,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4315;0.2025;0.5080;0.5240;0.5480;0.2740;0.5240,3;1;6;2;6;1;8
65,14736,0.22295019688114967,care,14733,0.0,0.524,1,14715;14723;14731;14733;14737;14747;14749,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4315;0.2025;0.5080;0.5240;0.5480;0.2740;0.5240,1;1;4;1;8;3;8
65,14730,0.4181199999999992,care,14729,0.0,0.504,5,14721;14725;14729;14735;14739;14741;14745;14749;14751;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5240;0.5040;0.4855;0.3275;0.1145;0.2290;0.5240;0.4430;0.3050,8;6;5;1;8;7;5;3;6;2
65,14760,0.8733599999999997,care,14737,0.0,0.548,4,14737;14761,0.0000;0.5000,0.5480;0.5060,4;4
65,14726,0.6581199999999996,care,14743,0.0,0.536,2,14719;14725;14727;14739;14743;14763,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4430;0.5240;0.4870;0.3275;0.5360;0.3635,8;8;6;6;2;6
65,14754,0.3831199999999995,self,,,,,14721;14729;14735;14741;14745;14749;14751;14753;14755;14757,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5400;0.5040;0.4855;0.1145;0.2290;0.5240;0.4430;0.5480;0.3050;0.4630,6;4;2;6;4;4;7;8;2;6
66,14714,0.5427286662836441,forage,,,,,14715;14723;14731;14733;14747,0.5000;0.0000;0.0000;0.0000;0.0000,0.4355;0.2690;0.5120;0.5040;0.2780,3;5;2;4;7
66,14758,0.38775999999999955,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14749;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4470;0.5280;0.5080;0.4895;0.3315;0.1185;0.2955;0.5280;0.3845;0.5520;0.3090,6;5;2;4;7;4;4;6;3;6;4
66,14744,0.6977599999999995,care,14759,0.0,0.5680000000000001,6,14717;14721;14729;14741;14745;14751;14753;14757;14759,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5240;0.5440;0.5080;0.1185;0.2955;0.3845;0.5520;0.5295;0.5680,6;5;4;5;3;7;8;6;6
66,14716,0.4827599999999995,forage,,,,,14717;14719;14725;14729;14735;14739;14741;14745;14751;14753;14755;14759,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.4470;0.5280;0.5080;0.4895;0.3315;0.1185;0.2955;0.3845;0.5520;0.3090;0.5680,8;5;5;1;7;7;1;4;3;4;7;8
66,14756,0.5977599999999994,care,14729,0.0,0.508,4,14717;14719;14721;14725;14729;14741;14745;14751;14753;14757;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5240;0.4470;0.5440;0.5280;0.5080;0.1185;0.2955;0.3845;0.5520;0.5295;0.5680,5;8;6;8;4;4;4;6;7;7;5
66,14736,0.18759019688114967,care,14737,0.5,0.552,8,14715;14723;14731;14733;14737;14747;14749,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4355;0.2690;0.5120;0.5040;0.5520;0.2780;0.5280,1;1;4;1;8;3;8
66,14742,0.5227559999999993,care,14753,0.0,0.552,1,14719;14725;14729;14739;14741;14745;14751;14753,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4470;0.5280;0.5080;0.3315;0.1185;0.2955;0.3845;0.5520,2;2;3;4;2;7;2;1
66,14724,0.4827599999999993,self,,,,,14717;14721;14729;14745;14757;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.5440;0.5080;0.2955;0.5295;0.5680,2;5;8;7;8;2
66,14748,0.44775999999999927,forage,,,,,14715;14723;14731;14733;14747,0.0000;0.0000;0.0000;0.0000;0.0000,0.4355;0.2690;0.5120;0.5040;0.2780,3;5;1;4;7
66,14718,0.6227599999999995,care,14753,0.0,0.552,5,14717;14719;14721;14725;14729;14735;14739;14741;14745;14751;14753;14755;14759,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.4470;0.5440;0.5280;0.5080;0.4895;0.3315;0.1185;0.2955;0.3845;0.5520;0.3090;0.5680,8;6;8;6;1;7;8;2;3;4;5;7;8
66,14760,0.8629999999999997,care,14761,0.5,0.5725000000000002,5,14737;14747;14761,0.0000;0.0000;0.5000,0.5520;0.2780;0.5725,3;8;5
66,14726,0.6477599999999996,care,14743,0.0,0.54,1,14719;14725;14727;14739;14743;14763,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4470;0.5280;0.5535;0.3315;0.5400;0.4300,8;8;7;6;1;7
66,14728,0.6471337478559906,care,14735,0.0,0.4895000000000001,2,14715;14723;14729;14733;14735;14739;14745;14747;14749;14755,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4355;0.2690;0.5080;0.5040;0.4895;0.3315;0.2955;0.2780;0.5280;0.3090,8;8;8;7;2;8;8;8;2;2
66,14754,0.37775999999999954,self,,,,,14721;14729;14735;14741;14745;14749;14751;14753;14755;14757,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5440;0.5080;0.4895;0.1185;0.2955;0.5280;0.3845;0.5520;0.3090;0.5295,6;4;2;6;4;4;7;8;2;6
66,14740,0.42275999999999947,forage,,,,,14717;14719;14725;14729;14735;14739;14741;14745;14751;14753;14755;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.4470;0.5280;0.5080;0.4895;0.3315;0.1185;0.2955;0.3845;0.5520;0.3090;0.5680,7;5;5;2;8;7;1;4;3;4;8;8
66,14738,0.2477349855026222,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4470;0.5280;0.5080;0.4895;0.3315;0.1185;0.2955;0.3845;0.5520;0.3090,3;1;4;7;3;3;8;1;3;7
66,14734,0.5177599999999996,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4470;0.5280;0.5080;0.4895;0.3315;0.1185;0.2955;0.3845;0.5520;0.3090,3;3;2;7;5;1;6;1;3;7
66,14746,0.6227599999999995,care,14749,0.0,0.528,7,14715;14723;14731;14733;14747;14749,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4355;0.2690;0.5120;0.5040;0.2780;0.5280,1;2;4;1;4;7
66,14750,0.8077599999999994,care,14759,0.0,0.5680000000000001,7,14717;14719;14721;14725;14729;14735;14741;14745;14751;14753;14755;14757;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5240;0.4470;0.5440;0.5280;0.5080;0.4895;0.1185;0.2955;0.3845;0.5520;0.3090;0.5295;0.5680,7;7;7;7;2;8;3;2;5;6;8;8;7
66,14762,0.6527599999999995,care,14743,0.0,0.54,4,14727;14739;14743;14763,0.0000;0.0000;0.0000;0.5000,0.5535;0.3315;0.5400;0.4300,4;8;4;4
66,14752,0.42772839189949685,care,14729,0.0,0.508,5,14717;14721;14729;14741;14745;14751;14757;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.5440;0.5080;0.1185;0.2955;0.3845;0.5295;0.5680,5;4;5;6;4;8;5;5
66,14722,0.5977599999999994,care,14737,0.0,0.552,5,14715;14723;14731;14733;14737;14747;14749,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4355;0.2690;0.5120;0.5040;0.5520;0.2780;0.5280,4;2;7;3;5;1;7
66,14720,0.4377599999999996,forage,,,,,14717;14719;14725;14729;14739;14741;14745;14751;14753;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.4470;0.5280;0.5080;0.3315;0.1185;0.2955;0.3845;0.5520;0.5680,7;5;5;3;7;1;4;3;4;8
66,14732,0.6574399999999997,forage,,,,,14717;14719;14725;14729;14739;14741;14745;14751;14753;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.4470;0.5280;0.5080;0.3315;0.1185;0.2955;0.3845;0.5520;0.5680,7;5;5;4;7;2;4;3;4;8
66,14730,0.40775999999999923,forage,,,,,14719;14721;14725;14729;14735;14739;14741;14745;14749;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4470;0.5440;0.5280;0.5080;0.4895;0.3315;0.1185;0.2955;0.5280;0.3845;0.5520;0.3090,8;8;6;4;2;8;6;4;4;5;8;2
67,14756,0.5873199999999994,forage,,,,,14717;14719;14721;14725;14729;14741;14745;14751;14753;14757;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5280;0.4510;0.5480;0.5320;0.4495;0.1225;0.3620;0.3885;0.5040;0.5335;0.5720,6;8;6;8;3;4;3;6;7;7;6
67,14738,0.2422949855026222,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4510;0.5320;0.4495;0.4935;0.3355;0.1225;0.3620;0.3885;0.5040;0.3130,3;1;4;7;3;3;8;1;3;7
67,14758,0.37731999999999954,forage,,,,,14719;14725;14729;14735;14737;14739;14741;14745;14749;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4510;0.5320;0.4495;0.4935;0.4935;0.3355;0.1225;0.3620;0.5320;0.3885;0.5040;0.3130,6;4;2;4;8;6;4;5;6;3;6;4
67,14714,0.7872886662836441,care,14731,0.0,0.516,2,14715;14723;14731;14733;14747,0.5000;0.0000;0.0000;0.0000;0.0000,0.4395;0.3355;0.5160;0.5080;0.2820,3;5;2;4;7
67,14760,0.8525599999999997,care,14761,0.5,0.5140000000000002,4,14737;14761,0.0000;0.5000,0.4935;0.5140,4;4
67,14718,0.6123199999999995,care,14753,0.0,0.504,5,14717;14719;14721;14725;14729;14735;14739;14741;14745;14751;14753;14755;14759,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.4510;0.5480;0.5320;0.4495;0.4935;0.3355;0.1225;0.3620;0.3885;0.5040;0.3130;0.5720,7;6;8;6;2;8;8;2;3;4;5;8;7
67,14722,0.5873199999999994,forage,,,,,14715;14723;14731;14733;14735;14737;14747;14749;14755,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4395;0.3355;0.5160;0.5080;0.4935;0.4935;0.2820;0.5320;0.3130,5;3;8;4;8;4;2;8;8
67,14752,0.41728839189949685,care,14729,0.0,0.4495,4,14717;14721;14729;14741;14745;14751;14753;14757;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5280;0.5480;0.4495;0.1225;0.3620;0.3885;0.5040;0.5335;0.5720,6;5;4;5;3;7;8;6;6
67,14742,0.4873159999999993,care,14725,0.0,0.532,2,14719;14725;14729;14739;14741;14745;14751;14753,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4510;0.5320;0.4495;0.3355;0.1225;0.3620;0.3885;0.5040,2;2;3;4;2;7;2;1
67,14728,0.6366937478559906,forage,,,,,14725;14729;14733;14735;14739;14745;14749;14751;14755,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.4495;0.5080;0.4935;0.3355;0.3620;0.5320;0.3885;0.3130,8;7;8;1;8;7;2;8;2
67,14740,0.41731999999999947,forage,,,,,14717;14719;14725;14729;14735;14739;14741;14745;14751;14753;14755;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.4510;0.5320;0.4495;0.4935;0.3355;0.1225;0.3620;0.3885;0.5040;0.3130;0.5720,7;5;5;2;8;7;1;4;3;4;8;8
67,14750,0.7973199999999994,care,14759,0.0,0.5720000000000001,6,14717;14719;14721;14725;14729;14741;14745;14751;14753;14757;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5280;0.4510;0.5480;0.5320;0.4495;0.1225;0.3620;0.3885;0.5040;0.5335;0.5720,6;7;7;7;3;3;3;5;6;8;6
67,14716,0.4773199999999995,forage,,,,,14717;14719;14725;14729;14735;14739;14741;14745;14751;14753;14755;14759,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.4510;0.5320;0.4495;0.4935;0.3355;0.1225;0.3620;0.3885;0.5040;0.3130;0.5720,8;5;5;1;7;7;1;4;3;4;7;8
67,14726,0.6123199999999995,care,14727,0.5,0.5575000000000001,7,14719;14725;14727;14739;14743;14763,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4510;0.5320;0.5575;0.3355;0.5040;0.4965,8;8;7;6;1;7
67,14748,0.43731999999999926,forage,,,,,14715;14723;14731;14733;14747,0.0000;0.0000;0.0000;0.0000;0.0000,0.4395;0.3355;0.5160;0.5080;0.2820,4;6;1;5;8
67,14734,0.5123199999999996,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4510;0.5320;0.4495;0.4935;0.3355;0.1225;0.3620;0.3885;0.5040;0.3130,3;3;2;7;5;1;6;1;3;7
67,14736,0.17715019688114966,care,14737,0.5,0.49350000000000005,7,14715;14723;14731;14733;14737;14747;14749,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4395;0.3355;0.5160;0.5080;0.4935;0.2820;0.5320,2;0;5;1;7;2;8
67,14744,0.6873199999999995,care,14759,0.0,0.5720000000000001,5,14717;14721;14729;14741;14745;14751;14753;14757;14759,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5280;0.5480;0.4495;0.1225;0.3620;0.3885;0.5040;0.5335;0.5720,5;5;4;5;4;7;8;6;5
