tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
93,548,0.6677999999999993,care,555,0.0,0.6800000000000002,1,545;551;555;561;565;567;571;575;577;579;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.6080;0.6800;0.5200;0.2955;0.5760;0.6480;0.5920;0.5960;0.5285;0.2940,5;4;1;5;6;3;5;7;2;5;5
93,586,0.5827999999999997,self,,,,,587,0.5000,0.4185,1
93,564,0.6027999999999993,care,555,0.0,0.6800000000000002,7,545;551;555;565;567;569;577;579,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5600;0.6080;0.6800;0.2955;0.5760;0.6080;0.5960;0.5285,2;2;7;3;6;6;4;3
93,552,0.7427999999999991,care,569,0.0,0.6080000000000001,3,545;551;553;565;569;577;579;589,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.6080;0.5640;0.2955;0.6080;0.5960;0.5285;0.1905,5;5;8;4;3;7;6;6
93,562,0.30779999999999913,care,555,0.0,0.6800000000000002,7,543;547;555;567;571;583;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5560;0.6800;0.5760;0.6480;0.5920;0.3265,2;5;7;7;7;8;2
93,584,0.4777999999999993,forage,,,,,543;547;555;571;585,0.0000;0.0000;0.0000;0.0000;0.5000,0.5320;0.5560;0.6800;0.6480;0.3265,1;6;8;8;1
93,560,0.2877999999999992,forage,,,,,543;545;547;551;555;565;567;571;577;579;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5600;0.5560;0.6080;0.6800;0.2955;0.5760;0.6480;0.5960;0.5285;0.3265,6;6;8;6;5;8;3;5;4;5;7
93,580,0.5977999999999992,forage,,,,,547;555;561;567;571;575;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5560;0.6800;0.5200;0.5760;0.6480;0.5920;0.2940;0.5920,4;6;4;7;2;6;4;4
93,566,0.33779999999999927,forage,,,,,545;551;553;565;569;577;579;589,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.6080;0.5640;0.2955;0.6080;0.5960;0.5285;0.1905,5;5;8;3;3;7;6;6
93,540,0.23779999999999912,forage,,,,,557;575;591,0.0000;0.0000;0.0000,0.2940;0.5920;0.5495,7;7;1
93,556,0.657799999999999,care,541,0.0,0.6280000000000001,2,541;549;557;559;573;575,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6280;0.5400;0.2940;0.5720;0.6590;0.5920,2;4;4;3;6;7
93,550,0.08779999999999924,forage,,,,,551;555;559;561;563;565;571;575;577;581,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6080;0.6800;0.5720;0.5200;0.6400;0.2955;0.6480;0.5920;0.5960;0.2940,8;7;8;5;6;6;7;6;8;6
93,546,0.9582,forage,,,,,553;589,0.0000;0.0000,0.5640;0.1905,2;1
93,572,0.5177999999999991,forage,,,,,541;549;557;559;573,0.0000;0.0000;0.0000;0.0000;0.5000,0.6280;0.5400;0.2940;0.5720;0.6590,2;4;1;3;6
93,544,0.5727999999999992,care,571,0.0,0.6480000000000001,3,543;547;555;567;571;577;583;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5560;0.6800;0.5760;0.6480;0.5960;0.5920;0.3265,6;4;5;6;3;8;5;6
93,578,0.007799999999999252,forage,,,,,545;551;565;567;569;577;579;589,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5600;0.6080;0.2955;0.5760;0.6080;0.5960;0.5285;0.1905,4;4;4;8;4;6;5;7
94,572,0.5101999999999991,forage,,,,,541;549;557;559;573,0.0000;0.0000;0.0000;0.0000;0.5000,0.6320;0.5440;0.2980;0.5760;0.6630,2;4;1;3;6
94,540,0.22519999999999912,forage,,,,,557;561;575;581;591,0.0000;0.0000;0.0000;0.0000;0.0000,0.2980;0.5240;0.5960;0.3605;0.6160,7;8;7;8;2
94,574,0.9924,self,,,,,563;587,0.0000;0.0000,0.6440;0.4225,6;2
94,562,0.29519999999999913,care,555,0.0,0.5840000000000001,6,543;547;555;567;571;583;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5600;0.5840;0.5800;0.6520;0.5960;0.3305,3;4;6;7;6;7;3
94,590,0.3251999999999994,care,573,0.0,0.6630000000000003,7,541;549;557;559;561;573;575;581;591,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.6320;0.5440;0.2980;0.5760;0.5240;0.6630;0.5960;0.3605;0.6160,3;5;5;4;8;7;6;8;8
94,584,0.4701999999999993,forage,,,,,543;547;555;571;585,0.0000;0.0000;0.0000;0.0000;0.5000,0.5360;0.5600;0.5840;0.6520;0.3305,1;6;8;8;1
94,564,0.5901999999999993,care,555,0.0,0.5840000000000001,6,545;551;555;561;565;567;569;577;579,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5640;0.6120;0.5840;0.5240;0.2995;0.5800;0.6120;0.6000;0.5950,2;1;6;8;3;5;7;3;2
94,550,0.07519999999999923,forage,,,,,541;549;555;559;561;563;565;571;573;575;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6320;0.5440;0.5840;0.5760;0.5240;0.6440;0.2995;0.6520;0.6630;0.5960;0.3605,8;8;8;7;6;5;7;8;8;7;7
94,546,0.9506,forage,,,,,553;589,0.0000;0.0000,0.5055;0.1945,2;1
94,548,0.6301999999999992,self,,,,,545;551;555;561;565;567;571;575;577;579;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.6120;0.5840;0.5240;0.2995;0.5800;0.6520;0.5960;0.6000;0.5950;0.3605,5;4;1;5;6;3;5;7;2;5;5
94,576,0.6451999999999992,care,571,0.0,0.6520000000000001,3,547;555;561;567;571;575;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.5840;0.5240;0.5800;0.6520;0.5960;0.3605;0.5960,4;7;5;8;3;6;4;3
94,560,0.2751999999999992,forage,,,,,543;545;547;551;555;567;571;577;579;583;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5640;0.5600;0.6120;0.5840;0.5800;0.6520;0.6000;0.5950;0.5960;0.3305,5;7;7;7;6;4;6;5;6;8;6
94,566,0.5801999999999992,care,551,0.0,0.6120000000000001,5,545;551;553;565;569;577;579;589,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.6120;0.5055;0.2995;0.6120;0.6000;0.5950;0.1945,5;5;8;3;3;7;6;6
94,554,0.6851999999999993,care,583,0.0,0.5960000000000002,1,547;561;571;575;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.5240;0.6520;0.5960;0.3605;0.5960,4;7;5;6;6;1
94,568,0.0,forage,,,,,543;547;567;585,0.0000;0.0000;0.0000;0.0000,0.5360;0.5600;0.5800;0.3305,2;8;8;3
94,586,0.5751999999999996,self,,,,,587,0.5000,0.4225,1
94,556,0.645199999999999,care,541,0.0,0.6320000000000001,1,541;549;557;559;573;575,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6320;0.5440;0.2980;0.5760;0.6630;0.5960,1;3;4;2;5;7
94,588,0.36019999999999897,forage,,,,,553;569;589,0.0000;0.0000;0.5000,0.5055;0.6120;0.1945,1;7;1
94,582,0.5751999999999992,care,571,0.0,0.6520000000000001,3,545;547;551;555;561;565;567;571;575;577;579;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.5600;0.6120;0.5840;0.5240;0.2995;0.5800;0.6520;0.5960;0.6000;0.5950;0.3605,6;8;6;2;4;8;4;3;6;4;6;4
94,570,0.2701999999999992,forage,,,,,543;545;547;567;579;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5640;0.5600;0.5800;0.5950;0.3305,6;6;8;8;6;7
94,552,0.7301999999999991,care,569,0.0,0.6120000000000001,2,545;551;553;565;569;577;579;589,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.6120;0.5055;0.2995;0.6120;0.6000;0.5950;0.1945,6;6;7;4;2;8;7;6
94,544,0.5601999999999991,care,571,0.0,0.6520000000000001,2,543;547;555;561;567;571;577;581;583;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5600;0.5840;0.5240;0.5800;0.6520;0.6000;0.3605;0.5960;0.3305,7;4;5;8;6;2;8;8;5;7
94,578,0.0,forage,,,,,545;551;553;565;569;577;579;589,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5640;0.6120;0.5055;0.2995;0.6120;0.6000;0.5950;0.1945,5;5;8;4;3;7;6;6
94,580,0.5851999999999992,forage,,,,,547;555;561;567;571;575;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5600;0.5840;0.5240;0.5800;0.6520;0.5960;0.3605;0.5960,3;7;5;8;3;7;5;3
94,558,0.4351999999999995,self,,,,,555;559;561;571;575;577;581;583,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5840;0.5760;0.5240;0.6520;0.5960;0.6000;0.3605;0.5960,7;8;2;7;1;8;1;6
94,542,0.45019999999999905,care,577,0.0,0.6000000000000001,5,545;547;551;555;561;565;567;571;575;577;579;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.5600;0.6120;0.5840;0.5240;0.2995;0.5800;0.6520;0.5960;0.6000;0.5950;0.3605,8;8;6;4;2;8;6;4;4;5;8;2
95,590,0.31251999999999935,care,573,0.0,0.6670000000000003,6,541;549;557;559;561;573;575;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5480;0.3020;0.5800;0.5280;0.6670;0.6000;0.3645,2;4;5;3;8;6;6;8
95,544,0.5475199999999991,care,571,0.0,0.6560000000000001,1,543;547;555;561;567;571;577;581;583;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5640;0.5880;0.5280;0.5840;0.6560;0.6040;0.3645;0.5040;0.3345,8;4;5;7;6;1;8;7;5;8
95,560,0.2675199999999992,forage,,,,,543;545;547;551;555;567;571;577;579;583;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5680;0.5640;0.6160;0.5880;0.5840;0.6560;0.6040;0.7240;0.5040;0.3345,5;7;7;7;6;4;6;5;6;8;6
95,540,0.2125199999999991,forage,,,,,557;561;575;581;591,0.0000;0.0000;0.0000;0.0000;0.0000,0.3020;0.5280;0.6000;0.3645;0.6200,7;8;7;7;3
95,576,0.6325199999999992,self,,,,,547;555;561;567;571;575;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.5880;0.5280;0.5840;0.6560;0.6000;0.3645;0.5040,3;6;5;7;2;7;5;4
95,546,0.94292,forage,,,,,553;589,0.0000;0.0000,0.5095;0.1985,2;1
95,548,0.6225199999999992,care,579,0.0,0.7240000000000002,5,545;551;555;561;565;567;571;575;577;579;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.6160;0.5880;0.5280;0.3035;0.5840;0.6560;0.6000;0.6040;0.7240;0.3645,5;4;1;5;6;3;5;7;2;5;5
95,572,0.5025199999999991,forage,,,,,541;549;557;559;573,0.0000;0.0000;0.0000;0.0000;0.5000,0.5360;0.5480;0.3020;0.5800;0.6670,2;4;1;3;6
95,566,0.5675199999999991,care,551,0.0,0.6160000000000001,4,545;551;565;567;569;577;579;589,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5680;0.6160;0.3035;0.5840;0.6160;0.6040;0.7240;0.1985,4;4;3;8;4;6;5;7
95,558,0.42751999999999946,self,,,,,555;559;561;571;575;577;581;583,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5880;0.5800;0.5280;0.6560;0.6000;0.6040;0.3645;0.5040,7;8;2;7;1;8;1;6
95,542,0.437519999999999,care,579,0.0,0.7240000000000002,7,545;551;555;561;565;567;571;575;577;579;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.6160;0.5880;0.5280;0.3035;0.5840;0.6560;0.6000;0.6040;0.7240;0.3645,7;5;3;3;7;5;4;5;4;7;3
95,574,0.9847199999999999,forage,,,,,563;587,0.0000;0.0000,0.6480;0.4265,6;2
95,588,0.35251999999999895,forage,,,,,553;569;589,0.0000;0.0000;0.5000,0.5095;0.6160;0.1985,1;7;1
95,564,0.5775199999999993,care,555,0.0,0.5880000000000001,5,545;551;555;561;565;567;569;577;579;581,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.6160;0.5880;0.5280;0.3035;0.5840;0.6160;0.6040;0.7240;0.3645,2;1;5;8;3;4;8;2;2;8
95,550,0.06751999999999922,forage,,,,,541;549;555;559;561;563;565;571;573;575;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5480;0.5880;0.5800;0.5280;0.6480;0.3035;0.6560;0.6670;0.6000;0.3645,8;8;8;7;6;5;7;8;8;7;7
95,556,0.607519999999999,forage,,,,,541;549;557;559;573;575,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5360;0.5480;0.3020;0.5800;0.6670;0.6000,1;3;4;2;5;7
95,568,0.24231999999999998,care,567,0.0,0.5840000000000003,8,543;547;567;585,0.0000;0.0000;0.0000;0.0000,0.5400;0.5640;0.5840;0.3345,2;8;8;3
95,552,0.717519999999999,care,579,0.0,0.7240000000000002,8,545;551;553;565;569;579;589,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5680;0.6160;0.5095;0.3035;0.6160;0.7240;0.1985,7;7;7;5;1;8;7
95,580,0.5775199999999991,forage,,,,,547;555;561;567;571;575;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5640;0.5880;0.5280;0.5840;0.6560;0.6000;0.3645;0.5040,3;7;5;8;3;7;5;3
95,570,0.5125199999999992,care,579,0.0,0.7240000000000002,6,543;545;547;567;579;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5680;0.5640;0.5840;0.7240;0.3345,6;6;8;8;6;7
95,586,0.5675199999999996,self,,,,,587,0.5000,0.4265,1
95,582,0.5625199999999991,care,571,0.0,0.6560000000000001,2,545;547;551;555;561;567;571;575;577;579;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5680;0.5640;0.6160;0.5880;0.5280;0.5840;0.6560;0.6000;0.6040;0.7240;0.3645;0.5040,7;7;7;2;5;3;2;7;5;6;5;8
95,554,0.6475199999999992,care,571,0.0,0.6560000000000001,5,547;561;571;575;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.5280;0.6560;0.6000;0.3645;0.5040,4;7;5;6;6;1
95,562,0.2825199999999991,care,555,0.0,0.5880000000000001,5,543;547;555;567;571;577;583;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5640;0.5880;0.5840;0.6560;0.6040;0.5040;0.3345,4;4;5;6;5;8;6;4
95,584,0.46251999999999927,forage,,,,,543;547;555;571;585,0.0000;0.0000;0.0000;0.0000;0.5000,0.5400;0.5640;0.5880;0.6560;0.3345,1;6;8;8;1
96,572,0.4947599999999991,forage,,,,,541;549;557;559;573,0.0000;0.0000;0.0000;0.0000;0.5000,0.5400;0.5520;0.3060;0.5840;0.6710,2;4;1;3;6
96,546,0.93516,forage,,,,,553;589,0.0000;0.0000,0.5135;0.2025,2;1
96,562,0.2697599999999991,care,579,0.0,0.7280000000000002,8,543;547;555;567;571;577;579;583;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.5680;0.5920;0.5255;0.5600;0.6080;0.7280;0.4455;0.3385,5;5;4;5;4;7;8;6;5
96,574,0.9719599999999999,forage,,,,,563;587,0.0000;0.0000,0.6520;0.4305,5;3
96,564,0.5647599999999993,care,555,0.0,0.5920000000000001,4,545;551;555;561;565;567;571;577;579;581,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5720;0.6200;0.5920;0.5320;0.3075;0.5255;0.5600;0.6080;0.7280;0.3685,2;1;4;8;3;3;8;1;2;8
96,566,0.5547599999999991,care,551,0.0,0.6200000000000001,3,545;551;555;565;567;569;577;579;589,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5720;0.6200;0.5920;0.3075;0.5255;0.6200;0.6080;0.7280;0.2025,3;3;8;3;7;5;5;4;8
96,548,0.6097599999999992,care,579,0.0,0.7280000000000002,4,545;551;555;561;565;567;571;575;577;579;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5720;0.6200;0.5920;0.5320;0.3075;0.5255;0.5600;0.6040;0.6080;0.7280;0.3685,4;3;2;6;5;2;6;8;1;4;6
96,552,0.704759999999999,care,579,0.0,0.7280000000000002,7,545;551;553;565;569;577;579;589,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5720;0.6200;0.5135;0.3075;0.6200;0.6080;0.7280;0.2025,6;6;7;4;2;8;7;7
96,570,0.4997599999999992,care,579,0.0,0.7280000000000002,5,543;545;547;551;567;577;579;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.5720;0.5680;0.6200;0.5255;0.6080;0.7280;0.3385,6;6;8;8;7;8;5;7
96,550,0.30975999999999926,care,573,0.0,0.6710000000000003,8,541;549;555;559;561;563;565;571;573;575;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5520;0.5920;0.5840;0.5320;0.6520;0.3075;0.5600;0.6710;0.6040;0.3685,8;8;8;7;6;5;7;8;8;7;7
96,586,0.5597599999999996,self,,,,,587,0.5000,0.4305,1
96,544,0.5097599999999991,self,,,,,543;547;555;561;567;571;577;581;583;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.5680;0.5920;0.5320;0.5255;0.5600;0.6080;0.3685;0.4455;0.3385,8;4;5;7;6;1;8;7;5;8
96,568,0.22955999999999996,care,567,0.0,0.5255000000000003,7,543;547;567;577;585,0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.5680;0.5255;0.6080;0.3385,2;7;7;8;3
96,542,0.424759999999999,care,579,0.0,0.7280000000000002,6,545;551;555;561;565;567;571;575;577;579;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5720;0.6200;0.5920;0.5320;0.3075;0.5255;0.5600;0.6040;0.6080;0.7280;0.3685,6;5;2;4;7;4;4;6;3;6;4
96,580,0.8197599999999992,care,575,0.0,0.6040000000000001,7,547;555;561;567;571;575;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5680;0.5920;0.5320;0.5255;0.5600;0.6040;0.3685;0.4455,3;7;5;8;3;7;5;3
96,554,0.6347599999999992,care,571,0.0,0.56,4,547;555;561;571;575;581;583,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.5920;0.5320;0.5600;0.6040;0.3685;0.4455,4;8;6;4;6;5;2
96,540,0.19975999999999908,forage,,,,,557;561;575;581;591,0.0000;0.0000;0.0000;0.0000;0.0000,0.3060;0.5320;0.6040;0.3685;0.6240,7;8;7;7;4
96,588,0.34475999999999896,forage,,,,,553;569;589,0.0000;0.0000;0.5000,0.5135;0.6200;0.2025,1;7;1
96,576,0.6247599999999992,self,,,,,547;555;561;567;571;575;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.5920;0.5320;0.5255;0.5600;0.6040;0.3685;0.4455,3;6;5;7;2;7;5;4
96,590,0.29975999999999936,care,573,0.0,0.6710000000000003,5,541;549;557;559;561;573;575;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5520;0.3060;0.5840;0.5320;0.6710;0.6040;0.3685,2;3;5;2;8;5;6;8
96,584,0.4547599999999993,forage,,,,,543;547;555;571;585,0.0000;0.0000;0.0000;0.0000;0.5000,0.5440;0.5680;0.5920;0.5600;0.3385,1;6;8;8;1
96,556,0.594759999999999,forage,,,,,541;549;557;559;573;575,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5400;0.5520;0.3060;0.5840;0.6710;0.6040,2;4;4;3;6;7
96,582,0.5497599999999991,care,579,0.0,0.7280000000000002,7,545;547;551;555;561;567;571;575;577;579;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5720;0.5680;0.6200;0.5920;0.5320;0.5255;0.5600;0.6040;0.6080;0.7280;0.3685;0.4455,8;6;8;3;5;4;1;7;6;7;5;7
96,560,0.5097599999999992,care,579,0.0,0.7280000000000002,6,543;545;547;551;555;567;571;577;579;583;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.5720;0.5680;0.6200;0.5920;0.5255;0.5600;0.6080;0.7280;0.4455;0.3385,5;7;7;7;6;4;6;5;6;8;6
96,558,0.41975999999999947,self,,,,,555;559;561;571;575;577;581;583,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5920;0.5840;0.5320;0.5600;0.6040;0.6080;0.3685;0.4455,7;8;2;7;1;8;1;6
97,572,0.4869199999999991,forage,,,,,541;549;557;559;573,0.0000;0.0000;0.0000;0.0000;0.5000,0.5440;0.5560;0.2475;0.5880;0.6750,2;4;1;3;6
97,550,0.29691999999999924,care,573,0.0,0.6750000000000003,7,541;549;559;561;563;565;573;575;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.5560;0.5880;0.5360;0.6560;0.3740;0.6750;0.6080;0.3100,7;7;6;6;5;8;7;7;7
97,580,0.8069199999999992,care,575,0.0,0.6080000000000001,6,547;555;561;567;571;575;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5720;0.5335;0.5360;0.4670;0.5640;0.6080;0.3100;0.5120,4;7;5;8;3;6;4;3
97,568,0.21671999999999994,care,567,0.0,0.4670000000000003,6,543;547;555;567;571;577;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5480;0.5720;0.5335;0.4670;0.5640;0.6120;0.3425,2;6;8;6;8;8;3
97,590,0.28691999999999934,care,573,0.0,0.6750000000000003,4,541;549;557;559;561;573;575;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.5560;0.2475;0.5880;0.5360;0.6750;0.6080;0.3100,2;2;5;1;8;4;6;8
97,554,0.6219199999999993,care,571,0.0,0.5640000000000001,3,547;555;561;567;571;575;581;583,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5720;0.5335;0.5360;0.4670;0.5640;0.6080;0.3100;0.5120,3;7;5;8;3;7;5;3
97,564,0.5519199999999993,care,579,0.0,0.7320000000000002,2,545;551;555;561;565;567;571;577;579;581,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5760;0.6240;0.5335;0.5360;0.3740;0.4670;0.5640;0.6120;0.7320;0.3100,2;2;3;8;4;2;7;1;2;8
97,560,0.4969199999999992,care,579,0.0,0.7320000000000002,5,543;545;547;551;555;565;567;571;577;579;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5480;0.5760;0.5720;0.6240;0.5335;0.3740;0.4670;0.5640;0.6120;0.7320;0.3425,6;6;8;6;6;8;4;6;5;5;7
97,586,0.5519199999999996,self,,,,,587,0.5000,0.4345,1
97,562,0.2569199999999991,care,579,0.0,0.7320000000000002,7,543;545;547;551;555;567;571;577;579;583;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5480;0.5760;0.5720;0.6240;0.5335;0.4670;0.5640;0.6120;0.7320;0.5120;0.3425,5;8;6;8;4;4;4;6;7;7;5
97,542,0.411919999999999,care,579,0.0,0.7320000000000002,5,545;551;555;561;565;567;571;575;577;579;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5760;0.6240;0.5335;0.5360;0.3740;0.4670;0.5640;0.6080;0.6120;0.7320;0.3100,5;5;1;5;7;3;4;7;3;5;5
97,588,0.33691999999999894,forage,,,,,553;569;589,0.0000;0.0000;0.5000,0.5800;0.6240;0.2065,1;7;1
97,574,0.95912,forage,,,,,563;587,0.0000;0.0000,0.6560;0.4345,5;3
97,544,0.5019199999999991,forage,,,,,543;547;555;561;567;571;577;581;583;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5480;0.5720;0.5335;0.5360;0.4670;0.5640;0.6120;0.3100;0.5120;0.3425,8;4;5;7;6;1;8;7;5;8
97,566,0.5419199999999992,care,551,0.0,0.6240000000000001,2,545;551;555;565;567;569;577;579,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5760;0.6240;0.5335;0.3740;0.4670;0.6240;0.6120;0.7320,2;2;7;3;6;6;4;3
97,570,0.4869199999999992,care,579,0.0,0.7320000000000002,4,543;545;551;555;567;571;577;579;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5480;0.5760;0.6240;0.5335;0.4670;0.5640;0.6120;0.7320;0.3425,7;5;7;8;6;8;7;4;8
97,558,0.41191999999999945,self,,,,,555;559;561;571;575;577;581;583,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5335;0.5880;0.5360;0.5640;0.6080;0.6120;0.3100;0.5120,7;8;2;7;1;8;1;6
97,582,0.5369199999999992,care,579,0.0,0.7320000000000002,6,545;547;551;555;561;567;571;575;577;579;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5760;0.5720;0.6240;0.5335;0.5360;0.4670;0.5640;0.6080;0.6120;0.7320;0.3100;0.5120,7;7;7;2;5;3;2;7;5;6;5;8
